Date,Open,High,Low,Close,Adj Close,Volume
2018-06-13,145.6267852783203,146.16351318359375,145.09005737304688,145.5213623046875,134.85980224609375,2019095
2018-06-14,146.01974487304688,146.1539306640625,144.054931640625,144.91754150390625,134.30020141601562,2641872
2018-06-15,144.20828247070312,144.20828247070312,142.59808349609375,143.9878387451172,133.43865966796875,4095365
2018-06-18,142.8472900390625,143.87281799316406,142.3776397705078,143.71946716308594,133.18991088867188,1650896
2018-06-19,142.28179931640625,142.75143432617188,140.81536865234375,141.16041564941406,130.818359375,2703847
2018-06-20,141.07415771484375,141.6492156982422,140.1252899169922,140.45115661621094,130.1610565185547,2019095
2018-06-21,139.90484619140625,140.1061248779297,137.61415100097656,137.98794555664062,127.8783187866211,3339352
2018-06-22,139.35853576660156,139.35853576660156,137.9016876220703,138.01669311523438,127.90493774414062,3013201
2018-06-25,137.46080017089844,138.55343627929688,136.0518798828125,138.05503845214844,127.94049072265625,3729879
2018-06-26,138.4959259033203,139.1093292236328,137.93043518066406,138.0262908935547,127.91385650634766,3319320
2018-06-27,139.17642211914062,139.75149536132812,137.1732635498047,137.1924285888672,127.14107513427734,3246077
2018-06-28,137.87294006347656,138.0646209716797,136.4160919189453,137.18284606933594,127.13219451904297,2981691
2018-06-29,137.38412475585938,139.60772705078125,137.2403564453125,138.0646209716797,127.94938659667969,2951225
2018-07-02,137.40328979492188,138.9368133544922,137.06784057617188,138.7930450439453,128.62442016601562,2351194
2018-07-03,139.06141662597656,140.52783203125,138.6780242919922,138.9176483154297,128.73989868164062,1301164
2018-07-05,139.8473358154297,140.02944946289062,138.27548217773438,138.89846801757812,128.72210693359375,2065837
2018-07-06,138.52467346191406,140.26905822753906,138.41925048828125,139.6652374267578,129.43272399902344,1972353
2018-07-09,139.895263671875,141.86965942382812,139.69398498535156,141.2946014404297,130.9427032470703,2083574
2018-07-10,141.63963317871094,142.07093811035156,141.26583862304688,141.8888397216797,131.49339294433594,1800095
2018-07-11,140.84413146972656,140.84413146972656,138.40008544921875,138.5150909423828,128.36683654785156,2428193
2018-07-12,139.8760986328125,141.86965942382812,139.33935546875,141.7450714111328,131.36016845703125,3249728
2018-07-13,141.6971435546875,142.36805725097656,140.95913696289062,141.37127685546875,131.01376342773438,2678806
2018-07-16,141.3520965576172,141.49586486816406,139.95277404785156,140.3169708251953,130.03668212890625,1855393
2018-07-17,140.30738830566406,142.4830780029297,139.75149536132812,142.32012939453125,131.89312744140625,2605041
2018-07-18,142.47349548339844,143.29776000976562,142.2242889404297,142.9527130126953,132.4793243408203,3175755
2018-07-19,141.7642364501953,142.78977966308594,141.17958068847656,141.40960693359375,131.0492401123047,3156661
2018-07-20,142.99105834960938,147.59161376953125,142.92396545410156,146.76734924316406,136.0144805908203,6728786
2018-07-23,146.75775146484375,147.39991760253906,144.85044860839844,147.31365966796875,136.52078247070312,4559031
2018-07-24,147.620361328125,149.41265869140625,146.82484436035156,148.71299743652344,137.81761169433594,3982892
2018-07-25,147.1315460205078,151.64584350585938,147.1315460205078,151.45416259765625,140.35792541503906,4111120
2018-07-26,151.64584350585938,153.07394409179688,151.5308380126953,152.50845336914062,141.33497619628906,4997030
2018-07-27,152.633056640625,153.08352661132812,151.780029296875,152.7193145751953,141.5303955078125,2961450
2018-07-30,152.5851287841797,153.06436157226562,150.13150024414062,150.39987182617188,139.38088989257812,3254737
2018-07-31,150.99411010742188,153.20811462402344,150.99411010742188,153.0164337158203,141.80572509765625,2841882
2018-08-01,153.27520751953125,153.34230041503906,149.958984375,150.37110900878906,139.354248046875,3521000
2018-08-02,149.21139526367188,149.7481231689453,148.39671325683594,149.4222412109375,138.47488403320312,2232773
2018-08-03,149.26889038085938,149.6810302734375,147.82164001464844,148.5979766845703,137.7110137939453,3093956
2018-08-06,148.34878540039062,148.75132751464844,147.4095001220703,148.5308837890625,137.6488037109375,3205803
2018-08-07,148.90467834472656,149.9781494140625,148.48297119140625,149.86312866210938,138.88345336914062,1699516
2018-08-08,149.82479858398438,149.958984375,148.63632202148438,148.75132751464844,137.85313415527344,1770881
2018-08-09,148.41587829589844,148.95260620117188,147.19863891601562,147.56285095214844,136.75169372558594,2612762
2018-08-10,147.0452880859375,147.24656677246094,146.19227600097656,146.72900390625,135.97897338867188,1609266
2018-08-13,146.84402465820312,147.12196350097656,145.4925994873047,146.01974487304688,135.32167053222656,2123743
2018-08-14,146.35520935058594,148.4446258544922,146.0868377685547,147.7257843017578,136.9027099609375,2697065
2018-08-15,146.59481811523438,147.12196350097656,144.9271240234375,146.8152618408203,136.05889892578125,2367887
2018-08-16,146.84402465820312,148.08041381835938,146.70025634765625,147.69703674316406,137.54501342773438,2191665
2018-08-17,147.6395263671875,149.0005340576172,147.12196350097656,148.7225799560547,138.5000762939453,2120091
2018-08-20,148.90467834472656,149.34556579589844,148.38711547851562,149.01011657714844,138.76783752441406,2233504
2018-08-21,149.47975158691406,150.8024139404297,149.4701690673828,150.45736694335938,140.11563110351562,2573219
2018-08-22,150.26568603515625,150.26568603515625,148.4637908935547,149.64268493652344,139.35694885253906,2126664
2018-08-23,151.30081176757812,152.24008178710938,150.4861297607422,151.34872436523438,140.94570922851562,3644533
2018-08-24,151.2337188720703,151.87586975097656,150.58197021484375,150.96534729003906,140.58868408203125,2587722
2018-08-27,151.3774871826172,152.93975830078125,151.3774871826172,152.72889709472656,142.2310028076172,1936044
2018-08-28,153.36146545410156,153.6490020751953,152.5659637451172,153.44773864746094,142.90045166015625,3136212
2018-08-29,153.50523376464844,154.31033325195312,153.1985321044922,153.63941955566406,143.07894897460938,2256562
2018-08-30,153.25604248046875,153.68734741210938,152.4030303955078,152.82473754882812,142.3202667236328,1587877
2018-08-31,152.31675720214844,152.89183044433594,151.88546752929688,152.45094299316406,141.97216796875,2514270
2018-09-04,152.4605255126953,153.04518127441406,151.63626098632812,153.00685119628906,142.4898681640625,2437270
2018-09-05,153.11227416992188,155.3742218017578,153.06436157226562,155.06752014160156,144.40890502929688,3343004
2018-09-06,155.7096710205078,157.87576293945312,155.7096710205078,157.1952667236328,146.39039611816406,4265119
2018-09-07,156.5818634033203,157.27194213867188,155.49880981445312,156.04513549804688,145.31930541992188,2886955
2018-09-10,156.792724609375,157.42529296875,156.34225463867188,156.5818634033203,145.81915283203125,2426941
2018-09-11,156.18890380859375,156.792724609375,155.35504150390625,156.2847442626953,145.54241943359375,2657105
2018-09-12,155.9013671875,157.7703399658203,155.84385681152344,157.08026123046875,146.2832794189453,2346603
2018-09-13,157.7895050048828,158.96839904785156,157.7895050048828,158.8246307373047,147.9077606201172,2183631
2018-09-14,158.67127990722656,159.11216735839844,157.92369079589844,158.2495574951172,147.37220764160156,2048309
2018-09-17,158.14413452148438,159.54347229003906,157.6169891357422,158.86297607421875,147.9434814453125,2945487
2018-09-18,159.02590942382812,159.37095642089844,157.7703399658203,159.2367706298828,148.2915496826172,2717619
2018-09-19,159.35177612304688,159.763916015625,158.8054656982422,158.910888671875,147.9881134033203,1538631
2018-09-20,159.6776580810547,159.9556121826172,158.07704162597656,159.62014770507812,148.6486053466797,2132298
2018-09-21,159.9556121826172,160.66485595703125,159.39012145996094,160.38690185546875,149.3626251220703,3276856
2018-09-24,159.6968231201172,159.98435974121094,158.3837432861328,158.58502197265625,147.6846160888672,2031511
2018-09-25,158.93006896972656,159.2751007080078,158.10580444335938,158.6808624267578,147.7738800048828,2398249
2018-09-26,159.02590942382812,159.82142639160156,157.86618041992188,158.87255859375,147.952392578125,2898328
2018-09-27,159.22718811035156,159.3805389404297,158.22080993652344,158.4891815185547,147.59536743164062,1820858
2018-09-28,158.5083465576172,159.77349853515625,158.30706787109375,159.4859619140625,148.5236358642578,2289636
2018-10-01,161.21124267578125,162.51937866210938,160.37791442871094,161.27906799316406,150.19349670410156,2261731
2018-10-02,160.7655029296875,161.47286987304688,160.45542907714844,160.8817901611328,149.82351684570312,2780724
2018-10-03,161.5213165283203,161.58914184570312,159.76744079589844,160.25193786621094,149.23695373535156,2370504
2018-10-04,159.88372802734375,160.72674560546875,157.80038452148438,159.6027069091797,148.63233947753906,3074947
2018-10-05,159.8740234375,160.5523223876953,158.48837280273438,158.98255920410156,148.05484008789062,2516222
2018-10-08,158.93411254882812,159.88372802734375,158.12985229492188,159.74806213378906,148.76771545410156,1927260
2018-10-09,159.1472930908203,159.1472930908203,155.81394958496094,155.94961547851562,145.23036193847656,3787337
2018-10-10,155.7558135986328,155.7558135986328,151.656982421875,151.76356506347656,141.33204650878906,4686725
2018-10-11,151.70542907714844,153.2655029296875,148.6627960205078,148.85658264160156,138.62486267089844,5015210
2018-10-12,150.31976318359375,152.39341735839844,149.49612426757812,151.35658264160156,140.95301818847656,4585279
2018-10-15,150.9011688232422,152.8585205078125,150.60076904296875,151.36627197265625,140.96206665039062,3427891
2018-10-16,152.18992614746094,154.75775146484375,151.9476776123047,154.61239624023438,143.9850311279297,2928610
2018-10-17,154.55426025390625,155.52325439453125,152.25775146484375,153.14923095703125,142.62245178222656,3578460
2018-10-18,152.3061981201172,152.5,149.25387573242188,150.37791442871094,140.04161071777344,3750288
2018-10-19,151.2596893310547,152.8488311767578,147.67442321777344,148.71124267578125,138.48948669433594,7008931
2018-10-22,149.00193786621094,149.4476776123047,146.41473388671875,147.87791442871094,137.7134552001953,4646786
2018-10-23,144.74806213378906,147.5872039794922,142.2965087890625,145.93023681640625,135.899658203125,5542459
2018-10-24,145.99806213378906,146.15310668945312,140.51356506347656,140.8333282470703,131.1531219482422,4772381
2018-10-25,142.61627197265625,143.90504455566406,141.68605041503906,142.906982421875,133.08421325683594,2893109
2018-10-26,141.22093200683594,143.48837280273438,140.281005859375,141.51162719726562,131.78477478027344,3591773
2018-10-29,145.1199951171875,145.99000549316406,139.3000030517578,141.05999755859375,131.3641815185547,4741300
2018-10-30,141.4600067138672,143.08999633789062,140.6699981689453,142.9600067138672,133.1336212158203,4204600
2018-10-31,144.89999389648438,146.58999633789062,144.08999633789062,144.82000732421875,134.86570739746094,4733900
2018-11-01,145.44000244140625,145.5399932861328,143.5,144.4499969482422,134.52114868164062,3792000
2018-11-02,145.61000061035156,146.5399932861328,143.6999969482422,145.47999572753906,135.48036193847656,4860500
2018-11-05,145.58999633789062,148.16000366210938,145.49000549316406,147.17999267578125,137.0635223388672,4181600
2018-11-06,147.69000244140625,149.42999267578125,147.60000610351562,148.4499969482422,138.2462158203125,3178400
2018-11-07,150.0500030517578,151.60000610351562,148.75,150.1999969482422,139.87594604492188,2185000
2018-11-08,150.0399932861328,151.49000549316406,149.91000366210938,150.5500030517578,140.20187377929688,2801000
2018-11-09,150.08999633789062,150.7100067138672,148.8300018310547,150.32000732421875,139.98773193359375,2378400
2018-11-12,150.1699981689453,150.6300048828125,147.91000366210938,148.1300048828125,137.9482421875,2261200
2018-11-13,147.9499969482422,150.7899932861328,147.16000366210938,147.67999267578125,137.52911376953125,2472900
2018-11-14,148.64999389648438,148.94000244140625,147.2100067138672,147.52999877929688,137.38946533203125,2827300
2018-11-15,145.64999389648438,148.4499969482422,145.2100067138672,147.77000427246094,138.38211059570312,3029000
2018-11-16,147.47999572753906,148.99000549316406,146.80999755859375,148.5500030517578,139.1125946044922,3157200
2018-11-19,148.42999267578125,149.77999877929688,146.9600067138672,147.47000122070312,138.10118103027344,2256900
2018-11-20,145.6999969482422,146.9499969482422,143.3000030517578,144.0500030517578,134.89849853515625,3578500
2018-11-21,144.9499969482422,145.72999572753906,144.02999877929688,144.10000610351562,134.9452667236328,2866600
2018-11-23,142.63999938964844,144.1199951171875,142.00999450683594,143.25999450683594,134.15863037109375,1513300
2018-11-26,143.8699951171875,144.58999633789062,142.02000427246094,143.22000122070312,134.12120056152344,4029100
2018-11-27,142.3800048828125,143.67999267578125,142.13999938964844,142.88999938964844,133.81214904785156,3659100
2018-11-28,143.67999267578125,144.4199981689453,142.10000610351562,144.3000030517578,135.13258361816406,4295300
2018-11-29,144.3000030517578,146.85000610351562,143.80999755859375,145.74000549316406,136.48109436035156,2646900
2018-11-30,145.89999389648438,147.10000610351562,145.3300018310547,146.75,137.42694091796875,5394000
2018-12-03,150.0,151.50999450683594,148.80999755859375,148.97999572753906,139.5152587890625,4319300
2018-12-04,148.3000030517578,149.25,142.50999450683594,142.67999267578125,133.615478515625,4113600
2018-12-06,140.25,141.72000122070312,137.13999938964844,141.55999755859375,132.56666564941406,5946100
2018-12-07,140.8300018310547,143.17999267578125,138.11000061035156,138.7100067138672,129.8977508544922,3644500
2018-12-10,138.6999969482422,139.24000549316406,135.64999389648438,137.9499969482422,129.1859893798828,3121800
2018-12-11,139.7899932861328,140.19000244140625,136.1199951171875,136.80999755859375,128.11842346191406,4124800
2018-12-12,138.77000427246094,140.83999633789062,138.22999572753906,138.2899932861328,129.50439453125,4201100
2018-12-13,139.11000061035156,140.1999969482422,137.89999389648438,138.82000732421875,130.00074768066406,2361500
2018-12-14,137.42999267578125,138.3800048828125,136.05999755859375,136.44000244140625,127.77191162109375,2597800
2018-12-17,135.8300018310547,137.17999267578125,133.5800018310547,134.3800048828125,125.84284210205078,3133200
2018-12-18,135.9499969482422,136.75999450683594,134.3800048828125,135.17999267578125,126.59197235107422,2637800
2018-12-19,135.5500030517578,137.75999450683594,132.14999389648438,133.25999450683594,124.79395294189453,3868700
2018-12-20,132.72999572753906,133.6199951171875,129.3699951171875,130.6699981689453,122.36849975585938,4518900
2018-12-21,130.00999450683594,132.4499969482422,129.3300018310547,129.44000244140625,121.21664428710938,6903700
2018-12-24,128.60000610351562,128.99000549316406,124.62999725341797,124.83000183105469,116.8995132446289,2838800
2018-12-26,125.0199966430664,129.60000610351562,123.4800033569336,129.57000732421875,121.33839416503906,3440200
2018-12-27,127.62000274658203,131.6300048828125,126.83999633789062,131.57000732421875,123.21134185791016,3249600
2018-12-28,132.1199951171875,133.07000732421875,130.25,130.75999450683594,122.45277404785156,2759200
2018-12-31,131.55999755859375,132.16000366210938,130.47000122070312,132.1199951171875,123.72636413574219,2199900
2019-01-02,130.19000244140625,132.08999633789062,129.5,131.8300018310547,123.45478057861328,2756000
2019-01-03,132.10000610351562,132.97999572753906,129.07000732421875,130.07000732421875,121.80661010742188,3184000
2019-01-04,132.6199951171875,135.0399932861328,132.0500030517578,134.6199951171875,126.06755828857422,3583600
2019-01-07,134.33999633789062,136.0,133.14999389648438,135.3699951171875,126.76988983154297,2944600
2019-01-08,136.05999755859375,136.8800048828125,134.32000732421875,135.08999633789062,126.50769805908203,2636100
2019-01-09,136.1999969482422,136.74000549316406,135.07000732421875,135.72000122070312,127.09766387939453,1992900
2019-01-10,135.22000122070312,137.94000244140625,134.6699981689453,137.75,128.99868774414062,2149700
2019-01-11,136.75,137.75,136.41000366210938,137.36000061035156,128.6334686279297,1890400
2019-01-14,136.33999633789062,138.0399932861328,135.97999572753906,137.61000061035156,128.86758422851562,3100600
2019-01-15,137.42999267578125,138.14999389648438,136.5399932861328,137.77000427246094,129.01742553710938,1841900
2019-01-16,137.52000427246094,138.6999969482422,137.25,138.02000427246094,129.25155639648438,2247300
2019-01-17,137.30999755859375,140.6300048828125,137.19000244140625,139.8800048828125,130.99339294433594,2577400
2019-01-18,141.77999877929688,142.50999450683594,140.36000061035156,141.85000610351562,132.83824157714844,5421600
2019-01-22,140.9600067138672,141.14999389648438,138.6999969482422,139.82000732421875,130.93722534179688,3196500
2019-01-23,140.82000732421875,141.2899932861328,139.22999572753906,140.74000549316406,131.7987518310547,2966300
2019-01-24,140.88999938964844,142.0,140.4600067138672,141.17999267578125,132.2107696533203,2707200
2019-01-25,142.5,142.6999969482422,141.4199981689453,141.7100067138672,132.7071533203125,3206300
2019-01-28,140.3300018310547,140.7899932861328,138.8699951171875,140.47999572753906,131.55526733398438,3478300
2019-01-29,140.85000610351562,142.2100067138672,140.5,141.74000549316406,132.73519897460938,2424500
2019-01-30,142.4600067138672,143.75,140.94000244140625,143.27999877929688,134.17735290527344,3112800
2019-01-31,142.8000030517578,144.05999755859375,142.25,143.6300048828125,134.505126953125,3473600
2019-02-01,148.6999969482422,149.0,144.33999633789062,144.7100067138672,135.5165252685547,5536500
2019-02-04,144.47999572753906,148.00999450683594,144.44000244140625,147.92999267578125,138.53196716308594,4692800
2019-02-05,148.39999389648438,148.69000244140625,147.41000366210938,148.69000244140625,139.24366760253906,2962700
2019-02-06,148.99000549316406,149.49000549316406,148.2899932861328,148.89999389648438,139.44032287597656,3147200
2019-02-07,147.6699981689453,148.89999389648438,147.25,148.14999389648438,138.73797607421875,2961700
2019-02-08,147.97999572753906,148.63999938964844,147.19000244140625,148.61000061035156,139.1687774658203,3952100
2019-02-11,148.99000549316406,149.32000732421875,148.0500030517578,148.47999572753906,139.04701232910156,2977700
2019-02-12,149.1999969482422,150.50999450683594,148.9600067138672,150.36000061035156,140.8075714111328,2654900
2019-02-13,150.99000549316406,152.67999267578125,150.67999267578125,151.47999572753906,141.85641479492188,2759700
2019-02-14,150.92999267578125,151.63999938964844,149.9600067138672,150.52000427246094,140.9574432373047,2110700
2019-02-15,152.0,153.32000732421875,151.58999633789062,153.32000732421875,143.5795440673828,3039400
2019-02-19,152.61000061035156,153.75,152.38999938964844,153.27999877929688,143.5420684814453,2479600
2019-02-20,153.3300018310547,154.83999633789062,153.00999450683594,154.5800018310547,144.75949096679688,2622400
2019-02-21,153.5399932861328,153.75,152.0800018310547,152.61000061035156,143.67681884765625,2706300
2019-02-22,153.25,153.60000610351562,152.3800048828125,153.1999969482422,144.23226928710938,2868500
2019-02-25,154.1999969482422,154.67999267578125,153.72999572753906,154.05999755859375,145.04193115234375,2312500
2019-02-26,153.88999938964844,154.80999755859375,153.6199951171875,153.9199981689453,144.91009521484375,1986300
2019-02-27,153.86000061035156,154.74000549316406,153.11000061035156,154.60000610351562,145.55032348632812,1751400
2019-02-28,154.08999633789062,154.57000732421875,153.41000366210938,154.07000732421875,145.0513458251953,2843900
2019-03-01,154.99000549316406,155.85000610351562,154.63999938964844,155.72000122070312,146.60475158691406,3385400
2019-03-04,156.7899932861328,156.97999572753906,153.97999572753906,154.5,145.45616149902344,4068400
2019-03-05,154.50999450683594,155.19000244140625,153.61000061035156,154.14999389648438,145.12664794921875,3381900
2019-03-06,154.10000610351562,155.02000427246094,153.72999572753906,153.74000549316406,144.74066162109375,3929400
2019-03-07,153.57000732421875,153.83999633789062,151.63999938964844,152.47999572753906,143.55441284179688,3579600
2019-03-08,151.27000427246094,151.80999755859375,150.3800048828125,151.58999633789062,142.71649169921875,2920700
2019-03-11,151.0,153.22999572753906,150.5500030517578,153.19000244140625,144.22283935546875,2792800
2019-03-12,153.57000732421875,154.3699951171875,152.8000030517578,153.5,144.5146942138672,1822000
2019-03-13,154.3000030517578,155.44000244140625,153.85000610351562,155.0399932861328,145.96456909179688,2533900
2019-03-14,155.35000610351562,155.6300048828125,154.3699951171875,155.25,146.16226196289062,2657600
2019-03-15,155.14999389648438,156.00999450683594,155.02999877929688,155.35000610351562,146.25645446777344,5287300
2019-03-18,155.5500030517578,157.08999633789062,154.89999389648438,156.92999267578125,147.7439422607422,2395900
2019-03-19,157.6199951171875,158.16000366210938,156.66000366210938,157.24000549316406,148.0358123779297,2694600
2019-03-20,157.19000244140625,157.67999267578125,155.64999389648438,156.2899932861328,147.14138793945312,2373700
2019-03-21,156.3699951171875,158.91000366210938,156.10000610351562,158.4499969482422,149.17494201660156,1951900
2019-03-22,157.60000610351562,157.8300018310547,155.6199951171875,155.8300018310547,146.70831298828125,2430900
2019-03-25,155.92999267578125,157.22999572753906,155.61000061035156,155.92999267578125,146.8024444580078,2048500
2019-03-26,156.8699951171875,157.8699951171875,156.5800018310547,157.47999572753906,148.26170349121094,2214400
2019-03-27,157.3300018310547,158.2899932861328,156.1999969482422,157.11000061035156,147.91339111328125,2764700
2019-03-28,157.6199951171875,158.6699981689453,157.00999450683594,158.5399932861328,149.2596893310547,2179200
2019-03-29,159.19000244140625,159.49000549316406,157.97999572753906,158.9199981689453,149.61741638183594,2704700
2019-04-01,160.0,161.77000427246094,159.75999450683594,161.47000122070312,152.01815795898438,2393600
2019-04-02,161.32000732421875,161.5500030517578,159.86000061035156,161.0399932861328,151.6133575439453,3332700
2019-04-03,161.6300048828125,161.9499969482422,160.16000366210938,160.2899932861328,150.90725708007812,3815200
2019-04-04,160.25999450683594,161.35000610351562,159.7899932861328,161.07000732421875,151.6416015625,1967300
2019-04-05,161.6199951171875,162.17999267578125,161.17999267578125,161.6999969482422,152.2346954345703,1745000
2019-04-08,161.1999969482422,162.10000610351562,160.5500030517578,162.05999755859375,152.57363891601562,1854000
2019-04-09,161.17999267578125,161.52999877929688,160.5500030517578,160.85000610351562,151.4344940185547,1932500
2019-04-10,160.8000030517578,160.8000030517578,159.2100067138672,159.97000122070312,150.60598754882812,2381000
2019-04-11,160.17999267578125,161.0500030517578,159.67999267578125,160.89999389648438,151.48155212402344,1756200
2019-04-12,161.91000366210938,162.6300048828125,161.39999389648438,162.47000122070312,152.95965576171875,2118900
2019-04-15,162.75,162.8699951171875,161.7899932861328,162.0,152.5171356201172,2392800
2019-04-16,162.5800018310547,162.9199981689453,162.1300048828125,162.86000061035156,153.32681274414062,3007100
2019-04-17,163.30999755859375,164.64999389648438,162.66000366210938,162.88999938964844,153.35504150390625,3416400
2019-04-18,167.52000427246094,169.86000061035156,165.88999938964844,169.05999755859375,159.16387939453125,6376900
2019-04-22,168.25,169.4199981689453,167.5,168.24000549316406,158.39187622070312,3264700
2019-04-23,168.25,172.0,168.00999450683594,171.80999755859375,161.75291442871094,4169400
2019-04-24,171.77000427246094,172.11000061035156,171.0500030517578,171.2899932861328,161.2633514404297,3825200
2019-04-25,170.6999969482422,170.9499969482422,168.6199951171875,170.4199981689453,160.44427490234375,3340300
2019-04-26,170.16000366210938,172.2899932861328,170.0,172.25,162.16712951660156,2703300
2019-04-29,171.89999389648438,173.1199951171875,171.77000427246094,172.5500030517578,162.4495849609375,2943100
2019-04-30,173.00999450683594,174.00999450683594,172.47999572753906,173.6300048828125,163.4663543701172,3651700
2019-05-01,173.75999450683594,174.33999633789062,170.8300018310547,170.94000244140625,160.933837890625,3762200
2019-05-02,170.41000366210938,171.5399932861328,169.55999755859375,171.3800048828125,161.34808349609375,4421600
2019-05-03,171.5800018310547,173.63999938964844,171.39999389648438,173.5399932861328,163.3816375732422,4128600
2019-05-06,170.49000549316406,173.5,170.25999450683594,172.61000061035156,162.50608825683594,3001700
2019-05-07,170.69000244140625,171.77000427246094,168.8800048828125,169.85000610351562,159.9076690673828,4683900
2019-05-08,169.75,171.44000244140625,169.5,170.36000061035156,160.3877716064453,2899600
2019-05-09,169.22000122070312,170.5,168.17999267578125,170.38999938964844,160.416015625,2959600
2019-05-10,169.75999450683594,172.10000610351562,168.02000427246094,171.6300048828125,161.58343505859375,2342300
2019-05-13,168.47999572753906,168.89999389648438,165.30999755859375,166.82000732421875,157.0549774169922,3704800
2019-05-14,166.92999267578125,169.27999877929688,166.8000030517578,168.16000366210938,158.31655883789062,2620700
2019-05-15,167.0,170.0,166.52999877929688,169.3800048828125,159.4651641845703,1869400
2019-05-16,169.86000061035156,172.0500030517578,169.77999877929688,170.7899932861328,160.7926025390625,3032800
2019-05-17,169.27000427246094,171.2100067138672,168.85000610351562,169.9499969482422,160.0017852783203,2095000
2019-05-20,169.38999938964844,169.9600067138672,168.00999450683594,168.6199951171875,158.7496337890625,2061700
2019-05-21,169.85000610351562,170.57000732421875,169.05999755859375,169.60000610351562,159.67225646972656,2536400
2019-05-22,169.47000122070312,170.49000549316406,169.0,169.30999755859375,159.3992462158203,2251500
2019-05-23,166.9600067138672,167.27999877929688,165.3300018310547,166.44000244140625,157.45985412597656,2716300
2019-05-24,167.75,167.86000061035156,166.5399932861328,166.67999267578125,157.68692016601562,2035500
2019-05-28,166.86000061035156,167.6199951171875,164.94000244140625,165.25999450683594,156.34352111816406,3877400
2019-05-29,163.72000122070312,165.1300048828125,162.67999267578125,164.3699951171875,155.50152587890625,2527900
2019-05-30,164.66000366210938,165.74000549316406,164.58999633789062,165.4499969482422,156.5232696533203,1951600
2019-05-31,163.74000549316406,165.22000122070312,163.64999389648438,164.30999755859375,155.44476318359375,1895500
2019-06-03,164.47999572753906,166.97000122070312,164.32000732421875,166.47000122070312,157.4882354736328,2384800
2019-06-04,168.0500030517578,168.8000030517578,166.94000244140625,168.14999389648438,159.07757568359375,2700200
2019-06-05,169.1699981689453,169.67999267578125,168.22000122070312,169.41000366210938,160.26959228515625,2707400
2019-06-06,169.47000122070312,170.67999267578125,168.9199981689453,170.25999450683594,161.0737762451172,2229200
2019-06-07,171.05999755859375,173.24000549316406,170.92999267578125,172.25999450683594,162.96580505371094,2027800
2019-06-10,173.49000549316406,173.97000122070312,171.1999969482422,171.27999877929688,162.03872680664062,3015800
2019-06-11,172.49000549316406,173.41000366210938,170.38999938964844,171.64999389648438,162.3887176513672,1726700
2019-06-12,171.86000061035156,173.1699981689453,171.44000244140625,172.89999389648438,163.5712890625,1570800
2019-06-13,173.57000732421875,173.58999633789062,172.3300018310547,173.19000244140625,163.8456573486328,1400700
2019-06-14,172.94000244140625,173.50999450683594,171.10000610351562,172.80999755859375,163.48614501953125,1627600
2019-06-17,173.3800048828125,173.5,172.02000427246094,172.36000061035156,163.06044006347656,1646400
2019-06-18,173.55999755859375,176.42999267578125,173.13999938964844,175.75,166.26754760742188,2883700
2019-06-19,175.63999938964844,176.14999389648438,174.25,175.41000366210938,165.94589233398438,2187000
2019-06-20,176.4199981689453,177.36000061035156,175.1300048828125,176.2899932861328,166.7783966064453,4234300
2019-06-21,176.8800048828125,176.88999938964844,173.55999755859375,174.30999755859375,164.90521240234375,3813800
2019-06-24,174.2899932861328,175.50999450683594,174.2100067138672,174.61000061035156,165.18905639648438,1795600
2019-06-25,175.02000427246094,175.41000366210938,173.6300048828125,173.94000244140625,164.55519104003906,1843700
2019-06-26,174.5500030517578,174.7899932861328,173.5399932861328,173.58999633789062,164.22409057617188,1815800
2019-06-27,174.0800018310547,174.6199951171875,173.2100067138672,173.83999633789062,164.46060180664062,1811600
2019-06-28,174.19000244140625,175.3800048828125,174.0,174.58999633789062,165.1701202392578,3551300
2019-07-01,176.6300048828125,176.99000549316406,175.66000366210938,176.80999755859375,167.27035522460938,1613600
2019-07-02,176.99000549316406,177.47999572753906,176.14999389648438,176.6199951171875,167.0906219482422,1407000
2019-07-03,176.77000427246094,178.47000122070312,176.2100067138672,178.39999389648438,168.7745361328125,1240000
2019-07-05,177.2100067138672,177.4499969482422,174.6699981689453,176.58999633789062,167.06219482421875,1208800
2019-07-08,176.3000030517578,176.30999755859375,174.8000030517578,175.6699981689453,166.1918487548828,1573900
2019-07-09,175.0,175.75999450683594,174.58999633789062,175.52000427246094,166.04995727539062,1595900
2019-07-10,176.1199951171875,176.94000244140625,174.3699951171875,174.4600067138672,165.0471649169922,1865600
2019-07-11,174.8300018310547,175.02999877929688,173.24000549316406,174.5399932861328,165.12281799316406,2426400
2019-07-12,174.75,177.19000244140625,174.75,177.13999938964844,167.58253479003906,2197200
2019-07-15,177.36000061035156,177.36000061035156,174.52999877929688,175.00999450683594,165.56744384765625,1668000
2019-07-16,175.0,175.88999938964844,174.3000030517578,174.77999877929688,165.34986877441406,1989000
2019-07-17,174.57000732421875,174.64999389648438,168.52000427246094,168.6199951171875,159.52223205566406,5475500
2019-07-18,170.60000610351562,173.8800048828125,169.6999969482422,173.8800048828125,164.4984588623047,4128000
2019-07-19,174.0399932861328,175.0,172.9199981689453,172.99000549316406,163.6564483642578,3037900
2019-07-22,173.02000427246094,174.49000549316406,172.42999267578125,173.5800018310547,164.214599609375,1764200
2019-07-23,175.2100067138672,175.58999633789062,173.47000122070312,174.86000061035156,165.42555236816406,2081300
