Date,Open,High,Low,Close,Adj Close,Volume
2019-08-02,172.86000061035156,172.9199981689453,169.80999755859375,170.5500030517578,155.0693359375,2423100
2019-08-05,168.9499969482422,169.02000427246094,164.4199981689453,164.7100067138672,149.75941467285156,2894700
2019-08-06,164.82000732421875,165.47999572753906,162.89999389648438,163.7100067138672,148.8501739501953,3494800
2019-08-07,162.0,163.9499969482422,158.0399932861328,163.63999938964844,148.78656005859375,5993200
2019-08-08,164.3699951171875,165.49000549316406,163.5500030517578,164.22000122070312,149.3138885498047,3260100
2019-08-09,164.5399932861328,164.75,162.02999877929688,163.47000122070312,148.6319580078125,1582100
2019-08-12,163.02000427246094,164.77999877929688,161.5500030517578,162.10000610351562,147.3863067626953,1473800
2019-08-13,162.55999755859375,167.8800048828125,162.14999389648438,164.8800048828125,149.91397094726562,3244600
2019-08-14,162.5,162.8699951171875,158.6699981689453,158.80999755859375,144.39495849609375,4056100
2019-08-15,158.05999755859375,159.6999969482422,155.6300048828125,156.83999633789062,143.90863037109375,4452700
2019-08-16,157.83999633789062,161.91000366210938,157.4499969482422,161.5,148.1844024658203,3481800
2019-08-19,163.7100067138672,163.9499969482422,161.77999877929688,162.9499969482422,149.51487731933594,3198000
2019-08-20,163.11000061035156,163.11000061035156,160.9600067138672,161.00999450683594,147.73483276367188,2061700
2019-08-21,162.69000244140625,163.64999389648438,161.0500030517578,161.14999389648438,147.86328125,1623600
2019-08-22,162.0,162.92999267578125,160.14999389648438,160.8800048828125,147.61553955078125,1441600
2019-08-23,160.0800018310547,160.35000610351562,155.27000427246094,155.85000610351562,143.0002899169922,4223900
2019-08-26,157.00999450683594,157.47000122070312,155.0800018310547,156.1199951171875,143.2480010986328,2215300
2019-08-27,157.3300018310547,157.47999572753906,155.39999389648438,155.75,142.90850830078125,2281100
2019-08-28,155.10000610351562,157.77999877929688,154.0,157.5500030517578,144.5601043701172,2346900
2019-08-29,159.3000030517578,161.02999877929688,159.0500030517578,160.36000061035156,147.13844299316406,3170500
2019-08-30,161.57000732421875,162.14999389648438,160.41000366210938,161.72000122070312,148.3862762451172,1967000
2019-09-03,161.39999389648438,161.6300048828125,157.25999450683594,158.63999938964844,145.56021118164062,1835800
2019-09-04,159.8300018310547,160.6300048828125,158.99000549316406,160.07000732421875,146.87234497070312,1506600
2019-09-05,162.5,166.41000366210938,162.38999938964844,164.22999572753906,150.68931579589844,2421400
2019-09-06,164.63999938964844,164.8800048828125,162.9499969482422,163.94000244140625,150.42323303222656,1762300
2019-09-09,165.0,167.85000610351562,164.69000244140625,165.94000244140625,152.25836181640625,3091300
2019-09-10,166.16000366210938,169.10000610351562,166.00999450683594,168.86000061035156,154.93760681152344,3240200
2019-09-11,169.86000061035156,169.88999938964844,165.3699951171875,168.0800018310547,154.22190856933594,3579100
2019-09-12,169.6199951171875,171.85000610351562,168.61000061035156,170.5800018310547,156.5157928466797,2870400
2019-09-13,170.58999633789062,172.47999572753906,169.86000061035156,171.44000244140625,157.30487060546875,2534200
2019-09-16,171.2100067138672,171.2100067138672,167.91000366210938,169.6699981689453,155.68080139160156,2459300
2019-09-17,167.75999450683594,168.57000732421875,166.5,168.07000732421875,154.21273803710938,2716400
2019-09-18,167.61000061035156,168.0500030517578,165.25,167.44000244140625,153.6346435546875,2096700
2019-09-19,167.38999938964844,168.80999755859375,166.91000366210938,167.07000732421875,153.29518127441406,1623000
2019-09-20,167.42999267578125,169.1699981689453,166.47999572753906,166.75999450683594,153.0107421875,3698900
2019-09-23,165.49000549316406,167.42999267578125,164.5,166.75999450683594,153.0107421875,1938600
2019-09-24,167.0500030517578,167.5500030517578,164.16000366210938,164.74000549316406,151.1573028564453,2986800
2019-09-25,164.75999450683594,164.97999572753906,163.69000244140625,164.0,150.47828674316406,2758200
2019-09-26,164.0,164.41000366210938,162.8000030517578,163.8300018310547,150.3223114013672,2763300
2019-09-27,164.47999572753906,165.63999938964844,163.52000427246094,164.52999877929688,150.96458435058594,2870300
2019-09-30,165.2100067138672,165.57000732421875,163.94000244140625,164.39999389648438,150.84532165527344,2508500
2019-10-01,165.0,165.2100067138672,158.1699981689453,158.3800048828125,145.32167053222656,3271500
2019-10-02,157.05999755859375,157.22000122070312,154.6300048828125,155.64999389648438,142.81674194335938,2972300
2019-10-03,155.13999938964844,155.4600067138672,150.80999755859375,155.22999572753906,142.43138122558594,3025700
2019-10-04,155.22999572753906,156.0500030517578,154.39999389648438,155.82000732421875,142.9727020263672,2646400
2019-10-07,155.0,155.35000610351562,153.52000427246094,153.52000427246094,140.8623809814453,2471200
2019-10-08,152.3300018310547,152.8000030517578,150.5800018310547,150.74000549316406,138.3115692138672,2781800
2019-10-09,152.33999633789062,152.44000244140625,150.7899932861328,150.99000549316406,138.54098510742188,3358600
2019-10-10,150.9499969482422,153.08999633789062,150.8699951171875,152.30999755859375,139.75213623046875,3192000
2019-10-11,154.1300048828125,159.60000610351562,154.11000061035156,158.10000610351562,145.0647430419922,4670200
2019-10-14,158.0399932861328,162.38999938964844,157.33999633789062,160.50999450683594,147.27603149414062,3269800
2019-10-15,159.35000610351562,164.02000427246094,159.35000610351562,162.97999572753906,149.54238891601562,3098600
2019-10-16,163.10000610351562,164.1999969482422,162.1199951171875,162.17999267578125,148.80831909179688,1935200
2019-10-17,163.13999938964844,165.49000549316406,163.0800018310547,163.5399932861328,150.05621337890625,1944600
2019-10-18,163.55999755859375,164.27000427246094,162.97999572753906,163.10000610351562,149.6525115966797,2693700
2019-10-21,165.47000122070312,166.14999389648438,164.75999450683594,165.94000244140625,152.25836181640625,1998600
2019-10-22,166.27000427246094,168.91000366210938,165.10000610351562,167.5399932861328,153.72640991210938,2064000
2019-10-23,167.41000366210938,168.75999450683594,166.55999755859375,168.75999450683594,154.8458251953125,2712300
2019-10-24,165.16000366210938,165.25,159.6300048828125,161.88999938964844,148.54226684570312,5953300
2019-10-25,162.50999450683594,167.6300048828125,162.1300048828125,166.08999633789062,152.39601135253906,3104800
2019-10-28,166.47999572753906,169.7100067138672,166.1999969482422,169.05999755859375,155.12110900878906,3138000
2019-10-29,168.02999877929688,169.9499969482422,167.50999450683594,168.80999755859375,154.89173889160156,2669400
2019-10-30,168.22999572753906,168.57000732421875,167.02999877929688,168.3699951171875,154.4879913330078,1780400
2019-10-31,168.50999450683594,168.55999755859375,163.5500030517578,164.99000549316406,151.38670349121094,2653100
2019-11-01,166.94000244140625,170.14999389648438,166.72000122070312,170.08999633789062,156.06617736816406,2467400
2019-11-04,171.6199951171875,175.0,171.6199951171875,174.89999389648438,160.47959899902344,4142800
2019-11-05,175.0,175.4600067138672,173.77000427246094,175.27000427246094,160.81910705566406,2304400
2019-11-06,174.91000366210938,175.0,172.36000061035156,174.0,159.65382385253906,3012900
2019-11-07,175.72999572753906,176.7100067138672,173.7899932861328,174.52000427246094,160.1309356689453,3358800
2019-11-08,174.5800018310547,174.8699951171875,172.11000061035156,173.14999389648438,158.87388610839844,1615600
2019-11-11,172.5,172.5,169.64999389648438,170.11000061035156,156.0845489501953,2664300
2019-11-12,170.36000061035156,172.07000732421875,170.02999877929688,170.83999633789062,156.7543487548828,1740400
2019-11-13,170.11000061035156,171.38999938964844,169.5800018310547,170.5500030517578,156.48828125,1638800
2019-11-14,169.97999572753906,172.32000732421875,169.92999267578125,170.92999267578125,156.8369140625,1613900
2019-11-15,171.66000366210938,172.69000244140625,171.0399932861328,171.8800048828125,157.7086181640625,2616900
2019-11-18,170.7899932861328,171.1999969482422,169.1699981689453,170.5399932861328,156.47906494140625,2364600
2019-11-19,171.72000122070312,171.72000122070312,169.52999877929688,170.67999267578125,156.60752868652344,1791800
2019-11-20,169.7899932861328,170.0,167.14999389648438,167.77000427246094,153.9374542236328,2689500
2019-11-21,166.8800048828125,167.0,164.50999450683594,165.13999938964844,152.8361358642578,3605900
2019-11-22,165.5,167.75,165.0,167.60000610351562,155.11285400390625,3268300
2019-11-25,168.47000122070312,170.36000061035156,167.8699951171875,170.24000549316406,157.55615234375,2761900
2019-11-26,169.8000030517578,170.25,168.7100067138672,169.22999572753906,156.6213836669922,2610900
2019-11-27,170.0,171.3699951171875,169.50999450683594,170.61000061035156,157.8985595703125,1331500
2019-11-29,170.42999267578125,170.5800018310547,169.25999450683594,169.77000427246094,157.12115478515625,942500
2019-12-02,170.16000366210938,171.6999969482422,168.24000549316406,168.27000427246094,155.73294067382812,2342200
2019-12-03,166.5,166.60000610351562,164.39999389648438,165.1699981689453,152.86386108398438,2702000
2019-12-04,166.4199981689453,168.8699951171875,166.0,167.13999938964844,154.68711853027344,2139200
2019-12-05,167.22000122070312,167.8699951171875,162.72000122070312,164.3699951171875,152.1234893798828,3309300
2019-12-06,167.25,171.99000549316406,167.25,171.47000122070312,158.6945037841797,3880000
2019-12-09,169.39999389648438,171.25999450683594,168.7899932861328,169.8300018310547,157.17669677734375,2058200
2019-12-10,169.1300048828125,169.38999938964844,166.97000122070312,167.66000366210938,155.1683807373047,2670500
2019-12-11,168.3800048828125,168.83999633789062,167.3300018310547,168.74000549316406,156.1678924560547,1859000
2019-12-12,166.72999572753906,170.85000610351562,166.3300018310547,168.55999755859375,156.00131225585938,2872400
2019-12-13,169.6199951171875,171.1199951171875,168.0800018310547,168.7899932861328,156.2141876220703,2098000
2019-12-16,168.94000244140625,170.8300018310547,168.19000244140625,170.75,158.02816772460938,2917200
2019-12-17,170.35000610351562,171.7899932861328,169.2100067138672,169.92999267578125,157.2692413330078,2672600
2019-12-18,169.77999877929688,170.0,168.19000244140625,169.02999877929688,156.436279296875,2270400
2019-12-19,169.6199951171875,172.5800018310547,169.14999389648438,172.14999389648438,159.32382202148438,2757600
2019-12-20,174.7899932861328,175.47000122070312,172.1999969482422,175.3699951171875,162.30393981933594,7513000
2019-12-23,176.7100067138672,179.17999267578125,176.55999755859375,178.47000122070312,165.1729736328125,4876300
2019-12-24,178.27000427246094,178.6699981689453,176.0399932861328,176.67999267578125,163.5163116455078,1259500
2019-12-26,176.4499969482422,176.66000366210938,175.5,176.58999633789062,163.4330596923828,1435200
2019-12-27,176.64999389648438,177.5399932861328,175.6199951171875,177.25999450683594,164.05311584472656,1472900
2019-12-30,177.25999450683594,178.9600067138672,175.58999633789062,175.8300018310547,162.7296600341797,1715100
2019-12-31,175.22999572753906,176.58999633789062,175.07000732421875,176.4199981689453,163.2756805419922,1573500
2020-01-02,177.67999267578125,180.00999450683594,177.13999938964844,180.0,166.58895874023438,3601700
2020-01-03,177.02000427246094,178.66000366210938,175.6300048828125,178.4499969482422,165.15444946289062,2466900
2020-01-06,177.14999389648438,178.7100067138672,176.35000610351562,178.6199951171875,165.31178283691406,1998000
2020-01-07,178.27999877929688,178.50999450683594,176.82000732421875,177.89999389648438,164.6454315185547,2173000
2020-01-08,178.0,181.5,177.64999389648438,180.6300048828125,167.1720428466797,2758300
2020-01-09,181.50999450683594,181.58999633789062,179.75999450683594,181.1999969482422,167.69955444335938,2746300
2020-01-10,181.61000061035156,182.17999267578125,180.13999938964844,180.47000122070312,167.02395629882812,2103800
2020-01-13,180.94000244140625,182.22999572753906,180.36000061035156,180.9199981689453,167.44044494628906,2090800
2020-01-14,180.9199981689453,182.5500030517578,180.2100067138672,181.3699951171875,167.85690307617188,2911200
2020-01-15,181.4199981689453,181.86000061035156,179.17999267578125,179.77999877929688,166.38539123535156,2482200
2020-01-16,180.67999267578125,181.1999969482422,179.69000244140625,181.00999450683594,167.5237274169922,2149900
2020-01-17,181.0,182.14999389648438,180.6999969482422,181.35000610351562,167.83840942382812,3690100
2020-01-21,181.85000610351562,181.91000366210938,178.6300048828125,179.38999938964844,166.02442932128906,3367700
2020-01-22,179.50999450683594,180.57000732421875,177.8800048828125,178.02999877929688,164.7657470703125,2420200
2020-01-23,177.07000732421875,178.44000244140625,176.38999938964844,177.74000549316406,164.4973602294922,2358400
2020-01-24,178.49000549316406,179.80999755859375,177.52999877929688,178.14999389648438,164.87681579589844,2643100
2020-01-27,179.86000061035156,180.58999633789062,175.5399932861328,175.6300048828125,162.54457092285156,4361400
2020-01-28,171.89999389648438,172.33999633789062,165.0500030517578,165.5800018310547,153.2433319091797,8920700
2020-01-29,166.35000610351562,166.47000122070312,161.52999877929688,162.0,149.93008422851562,5343900
2020-01-30,161.0,162.63999938964844,158.75999450683594,162.50999450683594,150.40208435058594,4357100
2020-01-31,162.0,162.64999389648438,158.22999572753906,158.66000366210938,146.8389129638672,5740300
2020-02-03,160.02999877929688,160.30999755859375,156.3800048828125,156.58999633789062,144.92315673828125,3925500
2020-02-04,159.77000427246094,159.9600067138672,157.0,157.24000549316406,145.52474975585938,4363900
2020-02-05,159.1199951171875,162.3300018310547,158.6999969482422,162.3300018310547,150.2354736328125,3118200
2020-02-06,164.49000549316406,165.0,162.47000122070312,162.88999938964844,150.75375366210938,3413800
2020-02-07,161.41000366210938,161.9199981689453,159.6300048828125,160.0800018310547,148.15313720703125,2736200
2020-02-10,160.2100067138672,161.25999450683594,158.8699951171875,160.14999389648438,148.2178955078125,2754800
2020-02-11,161.0,162.52000427246094,160.02000427246094,162.4499969482422,150.34654235839844,2275100
2020-02-12,164.24000549316406,165.0399932861328,163.57000732421875,163.8000030517578,151.59597778320312,2736400
2020-02-13,161.75999450683594,161.8699951171875,159.0,159.75999450683594,149.19589233398438,3413900
2020-02-14,159.85000610351562,161.13999938964844,158.82000732421875,161.00999450683594,150.36325073242188,2233500
2020-02-18,160.36000061035156,160.52999877929688,158.0399932861328,158.8800048828125,148.3740997314453,2478900
2020-02-19,159.0800018310547,160.47000122070312,158.36000061035156,159.33999633789062,148.8036651611328,2296400
2020-02-20,159.0,161.38999938964844,158.5,158.55999755859375,148.0752716064453,3275100
2020-02-21,158.3300018310547,158.58999633789062,156.1199951171875,156.92999267578125,146.5530548095703,3535300
2020-02-24,154.4499969482422,154.7100067138672,152.22000122070312,152.5500030517578,142.46267700195312,3635600
2020-02-25,153.30999755859375,153.44000244140625,145.97000122070312,146.85000610351562,137.13958740234375,5263400
2020-02-26,149.57000732421875,151.82000732421875,148.08999633789062,148.9600067138672,139.11007690429688,5152100
2020-02-27,151.22999572753906,155.42999267578125,149.0,150.16000366210938,140.23069763183594,8241600
2020-02-28,154.08999633789062,156.72000122070312,146.0,149.24000549316406,139.37156677246094,11499700
2020-03-02,151.33999633789062,153.42999267578125,148.3699951171875,153.02000427246094,142.90159606933594,8026300
2020-03-03,152.44000244140625,154.0,144.44000244140625,145.24000549316406,135.63601684570312,8296500
2020-03-04,147.02000427246094,154.0,145.99000549316406,153.97999572753906,143.79808044433594,5773800
2020-03-05,150.8000030517578,154.35000610351562,149.5500030517578,151.41000366210938,141.39805603027344,5887000
2020-03-06,149.58999633789062,154.74000549316406,147.8699951171875,153.64999389648438,143.4899139404297,7155100
2020-03-09,146.58999633789062,149.4600067138672,143.5500030517578,144.05999755859375,134.5340576171875,8194400
2020-03-10,149.02000427246094,153.3800048828125,144.8800048828125,153.3000030517578,143.16307067871094,5651700
2020-03-11,149.72999572753906,149.72999572753906,146.47000122070312,147.24000549316406,137.5037841796875,4748200
2020-03-12,139.9600067138672,141.7100067138672,130.33999633789062,133.5800018310547,124.7470474243164,8215800
2020-03-13,141.00999450683594,141.69000244140625,131.0,141.67999267578125,132.31141662597656,6580300
2020-03-16,129.86000061035156,135.5,128.00999450683594,130.91000366210938,122.25360870361328,7440800
2020-03-17,131.94000244140625,136.77000427246094,129.61000061035156,134.44000244140625,125.55017852783203,6535400
2020-03-18,128.4600067138672,139.3699951171875,128.38999938964844,137.02000427246094,127.95958709716797,6860400
2020-03-19,137.7100067138672,140.17999267578125,132.92999267578125,137.50999450683594,128.4171600341797,6365700
2020-03-20,138.07000732421875,139.24000549316406,122.70999908447266,124.88999938964844,116.63167572021484,9589200
2020-03-23,128.16000366210938,128.39999389648438,114.04000091552734,117.87000274658203,110.07588195800781,7934300
2020-03-24,122.29000091552734,133.4499969482422,121.0,132.72000122070312,123.94391632080078,9311700
2020-03-25,133.14999389648438,134.69000244140625,126.80000305175781,131.5399932861328,122.84192657470703,7742500
2020-03-26,131.7899932861328,136.3800048828125,130.61000061035156,136.17999267578125,127.17513275146484,6717000
2020-03-27,132.8300018310547,137.07000732421875,130.91000366210938,133.24000549316406,124.42951965332031,4262300
2020-03-30,132.25,138.00999450683594,131.05999755859375,137.74000549316406,128.63198852539062,3869500
2020-03-31,135.69000244140625,139.44000244140625,135.67999267578125,136.50999450683594,127.4832992553711,3613700
2020-04-01,132.0,135.83999633789062,131.00999450683594,133.13999938964844,124.33614349365234,3777600
2020-04-02,132.36000061035156,138.2100067138672,132.10000610351562,137.91000366210938,128.79074096679688,3990300
2020-04-03,136.00999450683594,137.44000244140625,132.89999389648438,133.7899932861328,124.94316864013672,3588300
2020-04-06,137.86000061035156,141.25,136.89999389648438,140.6999969482422,131.396240234375,5639700
2020-04-07,147.5,150.63999938964844,144.39999389648438,144.60000610351562,135.0383758544922,5496300
2020-04-08,145.72999572753906,149.72000122070312,143.91000366210938,148.99000549316406,139.1380615234375,3071100
2020-04-09,148.4600067138672,149.72999572753906,146.5399932861328,147.77999877929688,138.008056640625,4783700
2020-04-13,147.5,148.5800018310547,145.3000030517578,146.39999389648438,136.71932983398438,2642300
2020-04-14,149.6199951171875,150.97999572753906,148.0500030517578,150.13999938964844,140.21205139160156,3318400
2020-04-15,148.19000244140625,148.5500030517578,144.89999389648438,145.16000366210938,135.56134033203125,3043900
2020-04-16,145.27000427246094,146.4499969482422,143.22999572753906,144.89999389648438,135.31851196289062,4170400
2020-04-17,147.44000244140625,148.5,144.8000030517578,146.4600067138672,136.77537536621094,5393100
2020-04-20,144.75,147.02000427246094,143.64999389648438,143.6699981689453,134.1698455810547,2893000
2020-04-21,142.25,142.77000427246094,140.5,141.6300048828125,132.26475524902344,2331100
2020-04-22,143.36000061035156,144.47999572753906,141.7100067138672,143.61000061035156,134.1138153076172,2749600
2020-04-23,144.5800018310547,147.5800018310547,143.8800048828125,144.3300018310547,134.78622436523438,2585300
2020-04-24,145.1699981689453,147.33999633789062,144.30999755859375,147.0,137.27967834472656,2247100
2020-04-27,148.0,154.49000549316406,147.88999938964844,153.64999389648438,143.4899139404297,4644900
2020-04-28,160.02999877929688,163.0800018310547,155.1999969482422,157.61000061035156,147.1880340576172,8294100
2020-04-29,158.5399932861328,160.22000122070312,155.1699981689453,156.25999450683594,145.9273681640625,3987100
2020-04-30,154.30999755859375,154.94000244140625,151.75,151.9199981689453,141.8743133544922,3667800
2020-05-01,149.3000030517578,150.0399932861328,147.72999572753906,148.60000610351562,138.7738494873047,2926400
2020-05-04,148.5399932861328,148.55999755859375,146.05999755859375,148.39999389648438,138.58709716796875,2229800
2020-05-05,149.88999938964844,150.0,147.10000610351562,147.42999267578125,137.6811981201172,2269200
2020-05-06,147.7899932861328,148.1699981689453,145.99000549316406,146.1999969482422,136.5325469970703,2168600
2020-05-07,147.6999969482422,147.85000610351562,144.89999389648438,145.74000549316406,136.1029815673828,2800800
2020-05-08,147.0800018310547,149.17999267578125,146.3800048828125,148.50999450683594,138.68980407714844,2169700
2020-05-11,147.82000732421875,147.9600067138672,145.58999633789062,145.72999572753906,136.0936279296875,3034600
2020-05-12,146.5500030517578,147.22000122070312,141.4499969482422,141.52000427246094,132.1620330810547,3030000
2020-05-13,140.7100067138672,140.72999572753906,135.0,136.1199951171875,127.11910247802734,4806000
2020-05-14,135.0,136.14999389648438,131.1199951171875,135.99000549316406,126.99769592285156,5897700
2020-05-15,134.52999877929688,138.8699951171875,134.1999969482422,138.69000244140625,129.51914978027344,10113700
2020-05-18,143.16000366210938,149.72000122070312,142.50999450683594,149.27000427246094,139.3995361328125,6017100
2020-05-19,148.5,151.64999389648438,147.3699951171875,148.3800048828125,138.5684051513672,4059900
2020-05-20,149.8699951171875,151.42999267578125,148.8300018310547,149.67999267578125,139.78245544433594,3428800
2020-05-21,147.74000549316406,148.63999938964844,145.33999633789062,145.80999755859375,137.51890563964844,2789100
2020-05-22,145.74000549316406,146.63999938964844,144.60000610351562,146.44000244140625,138.11309814453125,2661400
2020-05-26,150.42999267578125,152.97999572753906,149.1999969482422,152.0800018310547,143.43240356445312,4616300
2020-05-27,153.99000549316406,158.16000366210938,153.33999633789062,158.14999389648438,149.1572265625,6056300
2020-05-28,158.7100067138672,159.8699951171875,154.1300048828125,156.82000732421875,147.90286254882812,6730700
2020-05-29,155.5,156.8699951171875,153.0500030517578,156.44000244140625,147.5444793701172,8632200
2020-06-01,155.9499969482422,157.5500030517578,154.88999938964844,155.5800018310547,146.7333526611328,2083400
2020-06-02,156.75,158.60000610351562,156.6300048828125,157.63999938964844,148.67623901367188,2333800
2020-06-03,159.35000610351562,161.66000366210938,158.52000427246094,161.2100067138672,152.04324340820312,3674300
2020-06-04,159.75999450683594,162.5800018310547,159.17999267578125,162.5500030517578,153.30703735351562,2880700
2020-06-05,165.0,168.35000610351562,165.0,167.41000366210938,157.89068603515625,4527200
2020-06-08,167.10000610351562,169.5399932861328,165.27000427246094,166.8699951171875,157.3813934326172,2987600
2020-06-09,165.47999572753906,167.9600067138672,164.0800018310547,166.6999969482422,157.2210693359375,3161600
2020-06-10,166.89999389648438,167.33999633789062,163.80999755859375,163.89999389648438,154.5802764892578,2551300
2020-06-11,160.05999755859375,160.25,152.30999755859375,152.3800048828125,143.71533203125,5016600
2020-06-12,156.27999877929688,157.4199981689453,151.72999572753906,154.8699951171875,146.06375122070312,2998800
2020-06-15,150.8800048828125,159.6199951171875,150.49000549316406,157.72999572753906,148.76112365722656,4093800
2020-06-16,162.85000610351562,163.3800048828125,156.88999938964844,159.6699981689453,150.59078979492188,3386700
2020-06-17,160.1999969482422,160.8699951171875,158.97000122070312,159.22000122070312,150.16639709472656,1714600
2020-06-18,158.07000732421875,159.8300018310547,157.58999633789062,159.2100067138672,150.15696716308594,1806100
2020-06-19,161.35000610351562,162.08999633789062,156.47000122070312,158.14999389648438,149.1572265625,6405200
2020-06-22,157.0,157.4199981689453,155.47999572753906,156.69000244140625,147.78025817871094,2020900
2020-06-23,157.9600067138672,158.6699981689453,156.24000549316406,157.83999633789062,148.86485290527344,2301800
2020-06-24,156.2899932861328,156.72999572753906,151.7100067138672,152.22000122070312,143.56443786621094,3042800
2020-06-25,152.0500030517578,155.0500030517578,150.10000610351562,154.6699981689453,145.87510681152344,2060700
2020-06-26,154.60000610351562,154.77999877929688,151.52999877929688,152.52000427246094,143.84738159179688,2826400
2020-06-29,153.89999389648438,156.50999450683594,153.47999572753906,155.57000732421875,146.72393798828125,2145100
2020-06-30,154.91000366210938,156.7100067138672,154.0500030517578,155.99000549316406,147.12005615234375,2941600
2020-07-01,156.33999633789062,157.8000030517578,155.30999755859375,155.42999267578125,146.5918731689453,1625600
2020-07-02,157.6199951171875,158.8800048828125,156.4600067138672,157.0399932861328,148.11033630371094,1982800
2020-07-06,158.8699951171875,159.9600067138672,157.0500030517578,158.10000610351562,149.11007690429688,2099500
2020-07-07,156.0800018310547,157.10000610351562,154.69000244140625,154.82000732421875,146.0166015625,1571700
2020-07-08,155.07000732421875,155.60000610351562,153.8699951171875,154.5800018310547,145.79022216796875,1662000
2020-07-09,153.9199981689453,154.72000122070312,151.0399932861328,151.4499969482422,142.83819580078125,2190000
2020-07-10,151.69000244140625,153.25,150.99000549316406,152.85000610351562,144.15858459472656,1954500
2020-07-13,154.35000610351562,156.92999267578125,154.16000366210938,154.8000030517578,145.9977264404297,2217800
2020-07-14,154.8000030517578,159.22999572753906,153.9199981689453,158.5399932861328,149.52505493164062,3198900
2020-07-15,159.97999572753906,161.3800048828125,159.25,159.3300018310547,150.2701416015625,3472300
2020-07-16,159.25,160.91000366210938,158.0399932861328,160.5,151.37359619140625,1801500
2020-07-17,160.86000061035156,161.55999755859375,159.50999450683594,159.8300018310547,150.74171447753906,2551700
2020-07-20,158.85000610351562,158.8699951171875,156.3699951171875,156.3699951171875,147.4784393310547,1790100
2020-07-21,157.0,159.6300048828125,156.99000549316406,157.8000030517578,148.82713317871094,2757200
2020-07-22,157.42999267578125,159.92999267578125,157.02000427246094,158.7100067138672,149.68539428710938,1899600
2020-07-23,159.0,159.64999389648438,158.36000061035156,159.2899932861328,150.23239135742188,2695100
2020-07-24,160.0500030517578,161.60000610351562,158.72000122070312,159.83999633789062,150.75111389160156,2524700
2020-07-27,159.52999877929688,163.3800048828125,159.3300018310547,163.24000549316406,153.95779418945312,3198500
2020-07-28,155.47000122070312,157.47999572753906,153.8000030517578,155.3300018310547,146.49755859375,7738800
2020-07-29,156.5,157.52999877929688,154.9199981689453,156.25,147.36526489257812,3322700
2020-07-30,154.30999755859375,154.72000122070312,151.36000061035156,152.1199951171875,143.47010803222656,3113000
2020-07-31,151.67999267578125,151.75,148.8000030517578,150.47000122070312,141.9139404296875,3266400
2020-08-03,151.08999633789062,151.4199981689453,149.30999755859375,150.41000366210938,141.8573455810547,2264900
2020-08-04,149.89999389648438,151.24000549316406,149.66000366210938,151.2100067138672,142.6118621826172,1935500
2020-08-05,152.16000366210938,155.39999389648438,152.10000610351562,155.35000610351562,146.51646423339844,2644400
2020-08-06,155.92999267578125,156.49000549316406,154.67999267578125,156.0,147.1294708251953,2885800
2020-08-07,155.99000549316406,158.4199981689453,155.07000732421875,158.3300018310547,149.32699584960938,2184300
2020-08-10,158.5500030517578,161.60000610351562,158.5500030517578,161.44000244140625,152.2601776123047,2272800
2020-08-11,164.1300048828125,166.63999938964844,163.0399932861328,163.3800048828125,154.08982849121094,3764500
2020-08-12,165.0,165.9499969482422,163.35000610351562,164.25999450683594,154.9197998046875,2079200
2020-08-13,165.52000427246094,167.49000549316406,164.75,165.86000061035156,156.4288330078125,2884000
2020-08-14,164.61000061035156,166.3000030517578,164.52000427246094,166.10000610351562,156.65516662597656,1607300
2020-08-17,165.1699981689453,166.3699951171875,163.64999389648438,164.7100067138672,155.34420776367188,2068100
2020-08-18,164.42999267578125,165.44000244140625,163.75999450683594,164.3800048828125,155.03298950195312,1519100
2020-08-19,164.94000244140625,165.69000244140625,163.77999877929688,163.97000122070312,154.64630126953125,2012800
2020-08-20,163.02000427246094,163.66000366210938,162.3800048828125,162.97000122070312,153.70314025878906,1990300
2020-08-21,160.92999267578125,162.69000244140625,160.74000549316406,161.7100067138672,153.90304565429688,2005600
2020-08-24,161.5500030517578,163.9499969482422,161.14999389648438,163.52999877929688,155.63514709472656,2604400
2020-08-25,164.86000061035156,165.25,162.4199981689453,163.10000610351562,155.22592163085938,1938500
2020-08-26,162.8699951171875,164.77000427246094,161.69000244140625,163.89999389648438,155.98728942871094,2503400
2020-08-27,164.5,165.36000061035156,163.17999267578125,164.0800018310547,156.15859985351562,2325900
2020-08-28,164.63999938964844,166.1699981689453,163.9199981689453,165.66000366210938,157.66232299804688,3046300
2020-08-31,165.16000366210938,165.75,162.08999633789062,163.02000427246094,155.14976501464844,2881100
2020-09-01,162.1699981689453,165.5500030517578,161.63999938964844,164.8000030517578,156.84384155273438,2901100
2020-09-02,165.16000366210938,170.0,165.13999938964844,169.50999450683594,161.32643127441406,3943700
2020-09-03,170.0,170.4199981689453,164.99000549316406,166.30999755859375,158.28094482421875,3481300
2020-09-04,168.17999267578125,169.11000061035156,163.89999389648438,165.77000427246094,157.7670135498047,3267000
2020-09-08,165.5800018310547,165.6300048828125,161.8800048828125,163.1699981689453,155.2925262451172,2863900
2020-09-09,164.0,167.33999633789062,164.0,165.6999969482422,157.7003631591797,2721700
2020-09-10,166.24000549316406,166.6699981689453,162.75,163.14999389648438,155.27349853515625,2054200
2020-09-11,163.44000244140625,166.6999969482422,163.05999755859375,166.1699981689453,158.147705078125,1698500
2020-09-14,167.66000366210938,169.42999267578125,166.42999267578125,168.4600067138672,160.32716369628906,2264200
