Date,Open,High,Low,Close,Adj Close,Volume
2018-06-12,140.6309814453125,141.03250122070312,140.17208862304688,140.4110870361328,115.59468841552734,2761963
2018-06-13,140.33460998535156,140.98471069335938,139.7705535888672,139.91395568847656,115.18543243408203,3104737
2018-06-14,140.2007598876953,140.51625061035156,138.70936584472656,138.8145294189453,114.2802963256836,3479310
2018-06-15,138.52772521972656,139.07266235351562,137.3804931640625,138.9961700439453,114.42985534667969,9535336
2018-06-18,137.83938598632812,138.1644287109375,136.84512329101562,138.12619018554688,113.71363067626953,4483574
2018-06-19,136.8260040283203,137.87762451171875,136.66348266601562,137.5717010498047,113.25716400146484,3647402
2018-06-20,137.87762451171875,138.1644287109375,136.14723205566406,136.35755920410156,112.25761413574219,3483075
2018-06-21,136.31930541992188,136.84512329101562,134.63670349121094,135.03823852539062,111.17144012451172,4066534
2018-06-22,135.4110870361328,135.5736083984375,134.5889129638672,135.06692504882812,111.195068359375,5869420
2018-06-25,134.22561645507812,134.22561645507812,132.1988525390625,132.68641662597656,109.23529815673828,9348207
2018-06-26,133.23135375976562,133.69981384277344,132.2466583251953,132.9636688232422,109.46353149414062,4329917
2018-06-27,132.9923553466797,133.6328887939453,131.4053497314453,131.4340362548828,108.20426177978516,4290483
2018-06-28,132.02676391601562,134.35946655273438,131.88336181640625,133.88145446777344,110.21912384033203,4731790
2018-06-29,134.14913940429688,135.14340209960938,133.47036743164062,133.55641174316406,109.95152282714844,3880765
2018-07-02,132.1988525390625,134.0535430908203,132.12237548828125,133.70936584472656,110.07745361328125,3562048
2018-07-03,134.46463012695312,134.7418670654297,133.2409210205078,133.43212890625,109.84920501708984,2053507
2018-07-05,134.30210876464844,135.2103271484375,133.7762908935547,135.2103271484375,111.3131332397461,3916956
2018-07-06,135.30592346191406,136.65391540527344,134.96176147460938,136.21414184570312,112.13954162597656,2980054
2018-07-09,136.31930541992188,138.3556365966797,136.20458984375,138.04014587402344,113.64279174804688,4084316
2018-07-10,138.15487670898438,139.1873779296875,137.91586303710938,138.34608459472656,113.8946762084961,3950742
2018-07-11,137.66729736328125,139.76100158691406,137.66729736328125,138.5659637451172,114.07569122314453,3688824
2018-07-12,139.43594360351562,140.3728485107422,139.33078002929688,140.0095672607422,115.26412963867188,3262997
2018-07-13,140.0095672607422,140.51625061035156,139.3881378173828,139.48374938964844,114.83125305175781,3203480
2018-07-16,139.26385498046875,139.3785858154297,137.86807250976562,139.06309509277344,114.48493194580078,3628365
2018-07-17,138.3843231201172,138.62332153320312,137.0363311767578,137.1797332763672,112.9344482421875,5331148
2018-07-18,137.1988525390625,138.43212890625,136.46270751953125,138.1644287109375,113.7451171875,7254324
2018-07-19,141.34799194335938,143.91969299316406,140.77438354492188,142.67686462402344,117.46003723144531,15329967
2018-07-20,142.04588317871094,142.31358337402344,139.82791137695312,139.91395568847656,115.18543243408203,6709672
2018-07-23,139.91395568847656,140.24856567382812,138.6328887939453,139.29254150390625,114.6738510131836,4077203
2018-07-24,140.24856567382812,140.5736083984375,139.50286865234375,139.94264221191406,115.20906066894531,4070614
2018-07-25,139.5889129638672,140.2007598876953,139.10133361816406,140.17208862304688,115.39793395996094,3797921
2018-07-26,140.9464569091797,142.70555114746094,140.181640625,140.2581329345703,115.46876525878906,4997788
2018-07-27,140.43020629882812,140.66921997070312,138.29827880859375,138.7667236328125,114.240966796875,3921768
2018-07-30,138.43212890625,139.8087921142578,138.32696533203125,139.09178161621094,114.50857543945312,3774177
2018-07-31,139.33078002929688,139.3881378173828,137.8202667236328,138.55641174316406,114.06784057617188,5726013
2018-08-01,138.3938751220703,138.8049774169922,137.0363311767578,137.18930053710938,112.94234466552734,3544266
2018-08-02,136.5774383544922,137.05545043945312,136.07073974609375,136.67303466796875,112.51731872558594,4018104
2018-08-03,136.9407196044922,141.4149169921875,136.71128845214844,141.20458984375,116.2479476928711,8424066
2018-08-06,140.48757934570312,140.72657775878906,139.1682586669922,139.6080322265625,114.93360137939453,4093730
2018-08-07,140.2007598876953,141.14723205566406,139.91395568847656,140.54493713378906,115.70487976074219,3670205
2018-08-08,140.85086059570312,140.9464569091797,139.8087921142578,140.43020629882812,115.61044311523438,3745831
2018-08-09,139.13002014160156,139.52198791503906,138.36520385742188,138.4034423828125,115.17288970947266,3235801
2018-08-10,138.1453094482422,138.69024658203125,137.55258178710938,138.12619018554688,114.9421615600586,3141243
2018-08-13,137.81069946289062,137.95411682128906,136.26194763183594,136.4340362548828,113.53404998779297,2989991
2018-08-14,136.71128845214844,137.49522399902344,136.6443634033203,137.05545043945312,114.05115509033203,2991560
2018-08-15,136.28106689453125,137.66729736328125,135.75526428222656,137.58126831054688,114.48871612548828,4436609
2018-08-16,138.02102661132812,139.27342224121094,138.02102661132812,138.94837951660156,115.62635803222656,5492232
2018-08-17,138.4225616455078,139.9521942138672,138.32696533203125,139.63670349121094,116.19913482666016,2801816
2018-08-20,139.93307495117188,140.68833923339844,139.72274780273438,140.06692504882812,116.55714416503906,2614686
2018-08-21,140.53536987304688,140.6501007080078,139.47418212890625,139.55067443847656,116.1275634765625,3249817
2018-08-22,139.5889129638672,139.73231506347656,138.8049774169922,138.85276794433594,115.54681396484375,2498894
2018-08-23,138.6615753173828,139.12045288085938,138.3843231201172,138.97705078125,115.65021514892578,2322538
2018-08-24,139.06309509277344,139.66539001464844,138.49903869628906,139.61758422851562,116.1832504272461,2904324
2018-08-27,140.47801208496094,141.12811279296875,140.07647705078125,140.23899841308594,116.70035552978516,3652214
2018-08-28,140.48757934570312,140.52581787109375,139.76100158691406,140.14340209960938,116.62080383300781,2568244
2018-08-29,140.4110870361328,141.42446899414062,140.15296936035156,141.05162048339844,117.3765869140625,3298875
2018-08-30,140.56405639648438,140.82217407226562,138.86233520507812,139.51242065429688,116.0957260131836,3494058
2018-08-31,139.31166076660156,140.32504272460938,139.1395721435547,140.03823852539062,116.53328704833984,3648971
2018-09-04,139.5602264404297,139.76100158691406,138.44168090820312,139.27342224121094,115.89684295654297,3479205
2018-09-05,138.8049774169922,140.29637145996094,138.67112731933594,140.2103271484375,116.67648315429688,3270319
2018-09-06,140.420654296875,141.16635131835938,139.1395721435547,139.9521942138672,116.4616928100586,4444245
2018-09-07,139.52198791503906,140.05735778808594,138.73805236816406,139.0535430908203,115.71385955810547,4908983
2018-09-10,140.15296936035156,140.82217407226562,139.15870666503906,139.24473571777344,115.87297058105469,3784742
2018-09-11,139.579345703125,140.52581787109375,138.86233520507812,140.0478057861328,116.5412368774414,3529936
2018-09-12,139.93307495117188,141.47227478027344,139.6080322265625,140.12428283691406,116.60489654541016,4714008
2018-09-13,140.86997985839844,142.44741821289062,140.6501007080078,142.3996124267578,118.49832916259766,5592439
2018-09-14,142.30401611328125,142.73422241210938,141.28106689453125,141.806884765625,118.00508880615234,3610897
2018-09-17,141.91204833984375,142.51434326171875,141.27151489257812,141.4340362548828,117.69481658935547,3715287
2018-09-18,141.26194763183594,142.4378662109375,140.98471069335938,142.02676391601562,118.18803405761719,3796352
2018-09-19,142.09368896484375,143.36520385742188,141.71128845214844,142.50477600097656,118.58580017089844,4441525
2018-09-20,143.0019073486328,144.72274780273438,142.86807250976562,144.50286865234375,120.24853515625,6226001
2018-09-21,144.818359375,145.88909912109375,144.11090087890625,144.69407653808594,120.40765380859375,20865085
2018-09-24,144.45506286621094,144.55067443847656,142.88719177246094,143.43212890625,119.35749816894531,4461190
2018-09-25,143.31739807128906,143.79541015625,141.8355712890625,142.3613739013672,118.46648406982422,4599785
2018-09-26,145.69789123535156,146.6061248779297,144.68450927734375,144.94264221191406,120.614501953125,7742387
2018-09-27,145.32504272460938,145.68833923339844,144.51242065429688,144.8374786376953,120.52699279785156,3637570
2018-09-28,144.51242065429688,144.96176147460938,144.15870666503906,144.5602264404297,120.2962646484375,3457867
2018-10-01,145.03823852539062,146.67303466796875,145.03823852539062,146.27151489257812,121.72029876708984,3930240
2018-10-02,146.26194763183594,147.07456970214844,145.7935028076172,146.988525390625,122.31700134277344,3169275
2018-10-03,147.2275390625,147.5717010498047,146.08030700683594,146.48184204101562,121.89535522460938,3467804
2018-10-04,145.0191192626953,146.08030700683594,143.7476043701172,144.6558380126953,120.3758544921875,4432843
2018-10-05,144.26385498046875,145.11471557617188,141.3671112060547,142.47610473632812,118.56197357177734,4813901
2018-10-08,141.9694061279297,142.51434326171875,140.70745849609375,141.86424255371094,118.05279541015625,3388308
2018-10-09,141.56787109375,141.8355712890625,140.46844482421875,140.7648162841797,117.13790893554688,3809950
2018-10-10,141.0133819580078,141.1950225830078,136.2332763671875,136.4149169921875,113.51812744140625,5802894
2018-10-11,136.34799194335938,137.8489532470703,132.67686462402344,132.90631103515625,110.59842681884766,9111183
2018-10-12,134.91395568847656,135.31549072265625,132.9636688232422,134.6558380126953,112.05429077148438,6865316
2018-10-15,134.2064971923828,136.0038299560547,133.97705078125,134.92352294921875,112.27705383300781,5193913
2018-10-16,136.6443634033203,139.0535430908203,135.35372924804688,138.73805236816406,115.4513168334961,9095493
2018-10-17,129.91395568847656,131.11854553222656,127.55258178710938,128.15487670898438,106.64450073242188,20359344
2018-10-18,126.8929214477539,127.53346252441406,124.32122039794922,124.80879211425781,103.86003875732422,10472238
2018-10-19,124.9043960571289,126.0898666381836,122.33269500732422,123.42256164550781,102.70649719238281,8150014
2018-10-22,123.88145446777344,124.7036361694336,122.75334930419922,124.3021011352539,103.43841552734375,5982597
2018-10-23,123.34607696533203,126.09942626953125,122.76290893554688,125.43977355957031,104.38511657714844,6760926
2018-10-24,125.40152740478516,125.8986587524414,121.4149169921875,121.61567687988281,101.20288848876953,5972974
2018-10-25,121.65392303466797,122.17017364501953,119.63671112060547,120.88909912109375,100.59828186035156,10778298
2018-10-26,119.7036361694336,120.24856567382812,118.26959991455078,119.3021011352539,99.27765655517578,9170282
2018-10-29,114.09178161621094,118.4990463256836,113.0975112915039,114.37858581542969,95.18051147460938,21391118
2018-10-30,115.181640625,116.15679168701172,110.08604431152344,110.3250503540039,91.80735778808594,22445696
2018-10-31,111.36711120605469,111.37667083740234,109.0726547241211,110.35372924804688,91.83120727539062,22640670
2018-11-01,110.42064666748047,111.85468292236328,110.04779815673828,111.6921615600586,92.94499969482422,14253528
2018-11-02,112.34225463867188,112.57170104980469,109.50286865234375,110.58317565917969,92.02217102050781,11079964
2018-11-05,110.9942626953125,115.45889282226562,110.8986587524414,114.78011322021484,95.5146713256836,9565252
2018-11-06,115.3919677734375,118.36520385742188,115.01911926269531,117.7055435180664,97.94906616210938,10038880
2018-11-07,118.34607696533203,119.56022644042969,116.95028686523438,119.34990692138672,99.31741333007812,12952304
2018-11-08,117.26577758789062,118.92925262451172,117.23709106445312,117.95410919189453,99.40604400634766,10874634
2018-11-09,118.17399597167969,119.09178161621094,116.5965576171875,118.1070785522461,99.53496551513672,7282043
2018-11-12,118.06883239746094,118.13575744628906,115.34416961669922,115.58317565917969,97.40792846679688,5626539
2018-11-13,115.86042022705078,116.8738021850586,114.62715148925781,115.52581024169922,97.35958862304688,4272282
2018-11-14,115.783935546875,116.56787872314453,114.50286865234375,114.91395568847656,96.84394836425781,4981366
2018-11-15,114.397705078125,116.09942626953125,114.25430297851562,116.09942626953125,97.84300994873047,5447463
2018-11-16,115.57361602783203,116.49139404296875,115.23900604248047,116.22370910644531,97.94773864746094,4263810
2018-11-19,116.28107452392578,116.806884765625,114.50286865234375,115.01911926269531,96.93257141113281,4321235
2018-11-20,113.27915954589844,114.23518371582031,111.56787872314453,112.04589080810547,94.42687225341797,6520555
2018-11-21,112.43785858154297,114.25430297851562,112.22753143310547,113.35564422607422,95.53067016601562,5581247
2018-11-23,112.8967514038086,113.13575744628906,111.76863861083984,112.03633117675781,94.41883087158203,2442096
2018-11-26,113.16443634033203,114.96176147460938,112.86807250976562,114.3021011352539,96.32831573486328,5241611
2018-11-27,113.17399597167969,114.76099395751953,113.16443634033203,114.75143432617188,96.70699310302734,5129375
2018-11-28,115.68833923339844,117.67686462402344,114.93307495117188,117.5908203125,99.09989166259766,5339307
2018-11-29,117.05545043945312,117.7055435180664,116.06118774414062,116.13766479492188,97.87523651123047,5439305
2018-11-30,116.30975341796875,119.20649719238281,116.13766479492188,118.80496978759766,100.12310791015625,7585174
2018-12-03,120.14340209960938,121.02294158935547,118.8910140991211,119.79923248291016,100.96102905273438,6115334
2018-12-04,119.01529693603516,119.42638397216797,115.9942626953125,116.25238800048828,97.971923828125,6276732
2018-12-06,114.45507049560547,118.46080017089844,114.05353546142578,118.46080017089844,99.83305358886719,7257148
2018-12-07,118.45124053955078,118.59464263916016,113.64244842529297,114.09178161621094,96.15105438232422,7342502
2018-12-10,114.47418975830078,116.32887268066406,113.3078384399414,115.80306243896484,97.59324645996094,6850777
2018-12-11,117.82982635498047,118.36520385742188,114.7227554321289,115.57361602783203,97.39988708496094,5275083
2018-12-12,117.12236785888672,117.4760971069336,115.67877960205078,115.83174133300781,97.61742401123047,3724283
2018-12-13,115.9273452758789,116.43403625488281,114.8852767944336,115.42064666748047,97.27098083496094,4177306
2018-12-14,114.24474334716797,115.783935546875,114.1873779296875,114.62715148925781,96.60224914550781,4763693
2018-12-17,113.83364868164062,114.5124282836914,110.00955963134766,110.9942626953125,93.54061889648438,7713727
2018-12-18,111.75907897949219,113.03059387207031,110.91778564453125,111.52007293701172,93.98374938964844,6579549
2018-12-19,111.99808502197266,114.98088073730469,110.86997985839844,111.30975341796875,93.80650329589844,7300871
2018-12-20,110.61185455322266,111.32887268066406,106.78776550292969,108.04971313476562,91.05908966064453,8843302
2018-12-21,107.55258178710938,110.2103271484375,105.58317565917969,106.06118774414062,89.38326263427734,10864279
2018-12-24,105.06692504882812,106.11854553222656,102.77246856689453,102.83938598632812,86.66808319091797,3997184
2018-12-26,103.25048065185547,106.49139404296875,101.28107452392578,106.49139404296875,89.74581146240234,6951507
2018-12-27,105.15296173095703,108.77629089355469,104.65583038330078,108.77629089355469,91.67141723632812,6323698
2018-12-28,109.19693756103516,109.75143432617188,107.55258178710938,108.05927276611328,91.06714630126953,5352905
2018-12-31,108.34607696533203,109.32122039794922,107.4760971069336,108.67112731933594,91.58280181884766,5212009
2019-01-02,107.0841293334961,110.8795394897461,106.77820587158203,110.14340209960938,92.82354736328125,4434935
2019-01-03,109.4933090209961,109.82791900634766,107.73422241210938,107.94454956054688,90.9704818725586,4546648
2019-01-04,109.85659790039062,112.32313537597656,109.40726470947266,112.16061401367188,94.52356719970703,4683779
2019-01-07,112.33269500732422,113.60420989990234,111.53919982910156,112.95410919189453,95.1922836303711,3923755
2019-01-08,114.397705078125,115.26768493652344,113.74761199951172,114.56022644042969,96.54584503173828,4982726
2019-01-09,115.59273529052734,116.06118774414062,114.59847259521484,115.38240814208984,97.23873901367188,3800850
2019-01-10,114.79923248291016,116.5009536743164,114.6749496459961,116.43403625488281,98.12499237060547,4089860
2019-01-11,116.23326873779297,116.2715072631836,114.91395568847656,116.11854553222656,97.859130859375,3893630
2019-01-14,115.2103271484375,115.34416961669922,114.4933090209961,115.0956039428711,96.99702453613281,5469220
2019-01-15,115.64053344726562,116.56787872314453,115.5066909790039,116.37667083740234,98.07666778564453,3668845
2019-01-16,116.23326873779297,116.63479614257812,115.51625061035156,116.2715072631836,97.988037109375,4017791
2019-01-17,115.25812530517578,117.02677154541016,115.24856567382812,116.81644439697266,98.447265625,5261275
2019-01-18,117.84894561767578,119.23518371582031,117.3135757446289,118.37476348876953,99.76055908203125,6284891
2019-01-22,117.87763214111328,118.35564422607422,116.19503021240234,117.13192749023438,98.71315002441406,10514810
2019-01-23,125.59273529052734,129.06309509277344,124.57935333251953,127.04589080810547,107.06815338134766,23078630
2019-01-24,126.79732513427734,127.35181427001953,125.65009307861328,126.70172119140625,106.77812194824219,6613753
2019-01-25,127.02677154541016,128.52772521972656,126.60611724853516,128.07839965820312,107.93831634521484,5969940
2019-01-28,127.24665069580078,128.88145446777344,126.74951934814453,128.36520385742188,108.1800308227539,5604154
2019-01-29,128.3843231201172,129.45506286621094,127.72466278076172,128.4225616455078,108.22836303710938,5268807
2019-01-30,128.10707092285156,129.09178161621094,127.39006042480469,128.47036743164062,108.26863861083984,4707941
2019-01-31,128.53729248046875,128.79541015625,127.85850524902344,128.50860595703125,108.30085754394531,5108664
2019-02-01,129.034423828125,129.25430297851562,127.48565673828125,128.2026824951172,108.04304504394531,3981076
2019-02-04,128.12619018554688,129.25430297851562,127.14149475097656,129.24473571777344,108.9212417602539,4149064
2019-02-05,129.33078002929688,129.84703063964844,128.9866180419922,129.5889129638672,109.2113037109375,5647249
2019-02-06,129.27342224121094,130.64053344726562,129.22561645507812,130.32504272460938,109.83165740966797,5104166
2019-02-07,127.67686462402344,128.55641174316406,126.30975341796875,127.33269500732422,108.56015014648438,4580852
2019-02-08,126.52007293701172,127.82982635498047,126.37667083740234,127.82982635498047,108.98399353027344,3399291
2019-02-11,128.3843231201172,129.2064971923828,128.02102661132812,128.09751892089844,109.21223449707031,3237475
2019-02-12,129.2064971923828,130.2103271484375,128.92926025390625,130.06692504882812,110.89127349853516,3469791
2019-02-13,130.89866638183594,131.8546905517578,130.4110870361328,131.47227478027344,112.08943939208984,4448638
2019-02-14,131.13766479492188,131.5487518310547,130.21987915039062,130.47801208496094,111.24176788330078,2917712
2019-02-15,131.52963256835938,132.11280822753906,131.34799194335938,131.95985412597656,112.5051498413086,4020929
2019-02-19,131.74952697753906,132.6003875732422,131.31930541992188,132.6003875732422,113.05123901367188,3541442
2019-02-20,132.65774536132812,133.11663818359375,131.1854705810547,131.93116760253906,112.4806900024414,3976892
2019-02-21,131.7590789794922,132.26577758789062,131.30975341796875,131.7781982421875,112.35026550292969,3072416
2019-02-22,132.62905883789062,133.25047302246094,132.34225463867188,133.12619018554688,113.49951934814453,3256930
2019-02-25,133.8432159423828,134.29254150390625,133.193115234375,133.32696533203125,113.67069244384766,3341133
2019-02-26,133.52772521972656,134.31166076660156,133.33651733398438,133.57553100585938,113.88260650634766,3201178
2019-02-27,133.12619018554688,133.43212890625,132.31358337402344,133.04971313476562,113.434326171875,2647321
2019-02-28,132.66729736328125,132.94454956054688,131.66348266601562,132.05545043945312,112.5866470336914,3616859
2019-03-01,133.18356323242188,133.88145446777344,132.5430145263672,133.07839965820312,113.4587631225586,3169380
2019-03-04,133.83364868164062,133.91969299316406,131.13766479492188,132.34225463867188,112.8311767578125,3563617
2019-03-05,132.28489685058594,132.6386260986328,131.51051330566406,131.81643676757812,112.38285827636719,4445814
2019-03-06,132.04588317871094,132.30401611328125,130.70745849609375,130.95602416992188,111.64930725097656,2895642
2019-03-07,130.602294921875,130.86997985839844,128.70936584472656,129.4072723388672,110.32887268066406,4559305
2019-03-08,128.30784606933594,129.29254150390625,127.7055435180664,129.14913940429688,110.1087875366211,3947186
2019-03-11,130.0478057861328,131.67303466796875,129.86614990234375,131.65391540527344,112.24430847167969,4120508
2019-03-12,132.4282989501953,133.55641174316406,131.7973175048828,132.1988525390625,112.70890808105469,4136616
2019-03-13,131.97897338867188,133.193115234375,131.7877655029297,132.46653747558594,112.93711853027344,3319167
2019-03-14,132.41873168945312,132.829833984375,131.988525390625,132.68641662597656,113.12458801269531,2864576
2019-03-15,133.2409210205078,134.15870666503906,133.10707092285156,133.29827880859375,113.646240234375,7482770
2019-03-18,133.68069458007812,134.1969451904297,132.6195068359375,134.04397583007812,114.28201293945312,3418851
2019-03-19,134.76100158691406,135.46844482421875,133.8432159423828,134.31166076660156,114.51022338867188,3642486
2019-03-20,134.3498992919922,134.51242065429688,132.86807250976562,133.46080017089844,113.78479766845703,3817377
2019-03-21,132.9827880859375,135.86997985839844,132.7724609375,135.21987915039062,115.28453826904297,3771248
2019-03-22,134.7705535888672,135.21987915039062,132.7915802001953,133.31739807128906,113.66253662109375,4055551
2019-03-25,132.94454956054688,133.75717163085938,132.26577758789062,133.0592803955078,113.44248962402344,2970431
2019-03-26,133.7762908935547,134.818359375,133.28871154785156,134.0535430908203,114.29014587402344,2671170
2019-03-27,134.2351837158203,134.31166076660156,132.31358337402344,133.11663818359375,113.49138641357422,3240717
2019-03-28,133.75717163085938,134.26385498046875,132.9827880859375,133.7667236328125,114.04561614990234,2786439
2019-03-29,134.32122802734375,135.0095672607422,133.9866180419922,134.89483642578125,115.0074234008789,3244064
2019-04-01,135.28680419921875,137.10325622558594,135.28680419921875,136.9980926513672,116.80059814453125,4167578
2019-04-02,137.04588317871094,137.6195068359375,136.32887268066406,136.71128845214844,116.55606079101562,2515421
2019-04-03,137.33270263671875,137.87762451171875,136.72084045410156,137.31358337402344,117.06956481933594,2804535
2019-04-04,137.30401611328125,137.8011474609375,136.27151489257812,136.50096130371094,116.37673950195312,2898571
2019-04-05,136.988525390625,137.18930053710938,136.1950225830078,136.97897338867188,116.78430938720703,2857463
2019-04-08,136.73040771484375,137.11280822753906,136.58700561523438,137.08413696289062,116.87394714355469,2215637
2019-04-09,136.38623046875,136.66348266601562,135.602294921875,135.8604278564453,115.83065032958984,3178271
2019-04-10,135.9464569091797,137.18930053710938,135.73614501953125,136.73040771484375,116.57234954833984,2801188
2019-04-11,137.47610473632812,137.7724609375,136.73995971679688,137.4569854736328,117.19184875488281,3077332
2019-04-12,137.91586303710938,138.08795166015625,137.3804931640625,138.0019073486328,117.65641784667969,3032249
2019-04-15,138.04971313476562,138.10707092285156,136.9694061279297,137.5717010498047,117.28964233398438,3768947
2019-04-16,138.04971313476562,138.9961700439453,137.68641662597656,138.75717163085938,118.30034637451172,6591578
2019-04-17,131.32887268066406,135.73614501953125,130.26768493652344,132.9923553466797,113.38541412353516,13101882
2019-04-18,132.88719177246094,134.31166076660156,132.6003875732422,134.15870666503906,114.37983703613281,5188160
2019-04-22,133.28871154785156,134.3785858154297,132.3900604248047,132.7820281982422,113.20610809326172,4700724
2019-04-23,133.0305938720703,134.72274780273438,132.829833984375,134.26385498046875,114.4694595336914,4667461
2019-04-24,134.4168243408203,135.09559631347656,133.6328887939453,133.79541015625,114.0700912475586,2902545
2019-04-25,133.55641174316406,133.6042022705078,131.65391540527344,132.53346252441406,112.99419403076172,3043965
2019-04-26,133.2122344970703,133.73805236816406,132.70555114746094,133.30784606933594,113.65440368652344,2426511
2019-04-29,133.0305938720703,133.48948669433594,132.70555114746094,132.93499755859375,113.3365249633789,3094382
2019-04-30,132.9923553466797,134.26385498046875,132.58126831054688,134.10133361816406,114.33089447021484,4852185
2019-05-01,134.3690185546875,135.5736083984375,134.0057373046875,134.3785858154297,114.56727600097656,3194170
2019-05-02,134.32122802734375,135.06692504882812,133.27915954589844,133.4512481689453,113.77667236328125,3704304
2019-05-03,133.55641174316406,134.7992401123047,133.48948669433594,134.08221435546875,114.31461334228516,2698575
2019-05-06,132.2179718017578,134.50286865234375,131.8355712890625,134.2064971923828,114.42057800292969,2921792
2019-05-07,133.0305938720703,133.374755859375,130.2007598876953,131.58700561523438,112.1872787475586,4944233
2019-05-08,131.71128845214844,132.6003875732422,131.09942626953125,131.93116760253906,112.4806900024414,3994569
2019-05-09,128.9579315185547,129.61758422851562,127.17973327636719,129.3881378173828,111.62294006347656,4385564
2019-05-10,128.94837951660156,129.78012084960938,126.5965576171875,129.3690185546875,111.6064453125,4160570
2019-05-13,127.41873931884766,127.69598388671875,125.20076751708984,125.64053344726562,108.38987731933594,5186068
2019-05-14,126.02294158935547,128.41299438476562,125.88909912109375,127.44741821289062,109.94867706298828,3431298
2019-05-15,126.75907897949219,128.67112731933594,126.54875946044922,128.48948669433594,110.84765625,2668346
2019-05-16,128.8145294189453,130.12428283691406,128.71893310546875,129.90440368652344,112.06831359863281,3156096
2019-05-17,128.75717163085938,129.45506286621094,128.04971313476562,128.41299438476562,110.78167724609375,2739579
2019-05-20,127.65774536132812,129.47418212890625,127.0841293334961,129.17782592773438,111.44149017333984,3414667
2019-05-21,130.13385009765625,131.03250122070312,129.818359375,130.44932556152344,112.53839874267578,2618661
2019-05-22,130.0191192626953,130.73614501953125,129.7418670654297,130.35372924804688,112.45594787597656,1934891
2019-05-23,129.1873779296875,129.1873779296875,124.7036361694336,126.56787872314453,109.18988800048828,5589196
2019-05-24,127.65774536132812,128.34608459472656,125.80306243896484,126.46271514892578,109.09918212890625,2715521
2019-05-28,126.3193130493164,126.806884765625,124.54110717773438,124.7227554321289,107.59811401367188,5134605
2019-05-29,124.2829818725586,124.55066680908203,122.67686462402344,123.98661804199219,106.96304321289062,3848234
2019-05-30,124.03441619873047,124.25430297851562,123.26004028320312,123.87189483642578,106.86408233642578,2868027
2019-05-31,122.79158782958984,122.79158782958984,121.2715072631836,121.40535736083984,104.7362060546875,3702108
2019-06-03,121.51051330566406,122.90631103515625,121.47227478027344,122.62906646728516,105.7918930053711,4463177
2019-06-04,123.86233520507812,126.9024887084961,123.41300201416016,126.85468292236328,109.43731689453125,4093521
2019-06-05,127.51434326171875,127.73422241210938,124.73231506347656,125.70745849609375,108.4476089477539,3306720
2019-06-06,126.37667083740234,126.81644439697266,125.14340209960938,126.40535736083984,109.04969024658203,2403917
2019-06-07,126.64435577392578,128.79541015625,126.39579010009766,127.44741821289062,109.94867706298828,2670856
2019-06-10,128.47036743164062,129.397705078125,128.02102661132812,128.8145294189453,111.1280746459961,3045220
2019-06-11,129.3690185546875,130.45889282226562,129.11090087890625,129.9713134765625,112.12602996826172,3564036
2019-06-12,129.5984649658203,129.96176147460938,128.49903869628906,128.93881225585938,111.23529815673828,2358416
2019-06-13,129.1873779296875,130.27725219726562,129.14913940429688,129.7896728515625,111.9693374633789,3091244
2019-06-14,129.48374938964844,129.90440368652344,128.51815795898438,129.2064971923828,111.46622467041016,2294192
2019-06-17,129.43594360351562,130.0478057861328,128.7762908935547,129.01528930664062,111.30127716064453,2295029
2019-06-18,129.25430297851562,131.1567840576172,129.25430297851562,130.38241577148438,112.48068237304688,3048776
2019-06-19,130.43020629882812,132.27532958984375,130.24856567382812,131.05162048339844,113.05799865722656,2491990
2019-06-20,132.8202667236328,133.4034423828125,132.12237548828125,132.74378967285156,114.51783752441406,3212266
2019-06-21,132.35182189941406,133.4034423828125,132.30401611328125,133.07839965820312,114.80651092529297,5531980
2019-06-24,133.07839965820312,133.9866180419922,132.93499755859375,133.2218017578125,114.93022155761719,2286556
2019-06-25,133.32696533203125,133.41299438476562,132.05545043945312,132.27532958984375,114.11370849609375,2930055
2019-06-26,132.76290893554688,133.53729248046875,132.32313537597656,132.4282989501953,114.24566650390625,2389692
2019-06-27,132.6195068359375,133.1739959716797,131.88336181640625,132.4282989501953,114.24566650390625,2248691
2019-06-28,132.47610473632812,133.02102661132812,131.7781982421875,131.8355712890625,113.73431396484375,6436979
2019-07-01,133.46080017089844,135.26768493652344,133.15487670898438,133.72848510742188,115.3673324584961,3533074
2019-07-02,133.6042022705078,134.25430297851562,133.33651733398438,134.0535430908203,115.64775848388672,2520546
2019-07-03,134.53155517578125,135.5831756591797,134.25430297851562,135.31549072265625,116.73643493652344,2019198
2019-07-05,134.67495727539062,135.26768493652344,133.75717163085938,135.1625213623047,116.60446166992188,2232896
2019-07-08,134.84703063964844,135.07647705078125,134.10133361816406,134.3881378173828,115.9364242553711,2505484
2019-07-09,134.4263916015625,134.7896728515625,133.011474609375,133.2026824951172,114.9137191772461,3519999
2019-07-10,133.8432159423828,135.66921997070312,133.64244079589844,134.29254150390625,115.85395050048828,2629539
2019-07-11,134.5984649658203,135.35372924804688,134.13002014160156,135.0286865234375,116.48902893066406,2231013
2019-07-12,135.67877197265625,136.63479614257812,135.43020629882812,136.46270751953125,117.72615051269531,2914365
2019-07-15,136.6061248779297,137.1988525390625,135.86997985839844,137.0172119140625,118.20452117919922,2477242
2019-07-16,136.87380981445312,137.70555114746094,136.73040771484375,137.2179718017578,118.3777084350586,3634536
