Date,Open,High,Low,Close,Adj Close,Volume
2018-06-20,186.25,187.50999450683594,184.74000549316406,186.50999450683594,167.0871124267578,2415200
2018-06-21,186.50999450683594,186.50999450683594,184.4199981689453,185.99000549316406,166.6212615966797,2206400
2018-06-22,186.30999755859375,188.08999633789062,184.8300018310547,185.14999389648438,165.86874389648438,11153100
2018-06-25,185.00999450683594,186.69000244140625,184.07000732421875,185.36000061035156,166.0568389892578,2678200
2018-06-26,185.33999633789062,185.9499969482422,183.97999572753906,184.58999633789062,165.36703491210938,2070600
2018-06-27,184.9199981689453,187.36000061035156,183.47000122070312,183.52999877929688,164.41741943359375,2354800
2018-06-28,183.16000366210938,184.5800018310547,181.6999969482422,183.33999633789062,164.24720764160156,2286300
2018-06-29,183.58999633789062,186.0500030517578,183.58999633789062,184.58999633789062,165.36703491210938,2606200
2018-07-02,184.08999633789062,185.4600067138672,182.6999969482422,185.2899932861328,165.99417114257812,2069800
2018-07-03,186.4499969482422,187.39999389648438,185.57000732421875,185.7100067138672,166.3704071044922,1348000
2018-07-05,186.13999938964844,188.1699981689453,185.61000061035156,187.36000061035156,167.84860229492188,1801000
2018-07-06,188.57000732421875,191.49000549316406,188.00999450683594,191.00999450683594,171.11846923828125,2751600
2018-07-09,191.5,194.38999938964844,191.1699981689453,194.1699981689453,173.9493865966797,3065500
2018-07-10,194.1699981689453,196.14999389648438,192.5399932861328,195.69000244140625,175.3111114501953,2757000
2018-07-11,194.60000610351562,195.19000244140625,192.52000427246094,193.14999389648438,173.03562927246094,2431400
2018-07-12,194.19000244140625,194.25999450683594,192.55999755859375,194.0800018310547,173.86875915527344,2251900
2018-07-13,194.99000549316406,196.75,193.3800048828125,195.91000366210938,175.50823974609375,2232000
2018-07-16,195.7100067138672,196.57000732421875,194.11000061035156,194.8800048828125,174.58543395996094,1824800
2018-07-17,192.3699951171875,194.89999389648438,192.11000061035156,193.9199981689453,173.72544860839844,2567300
2018-07-18,193.25,194.0,192.0500030517578,192.8000030517578,172.72206115722656,2215800
2018-07-19,191.86000061035156,192.85000610351562,190.2899932861328,191.75999450683594,171.7903594970703,2539200
2018-07-20,191.47999572753906,191.47999572753906,189.49000549316406,190.49000549316406,170.6526641845703,2252200
2018-07-23,190.11000061035156,190.97000122070312,189.16000366210938,189.97000122070312,170.18679809570312,1767000
2018-07-24,191.25,193.1999969482422,190.5,191.39999389648438,171.4678497314453,2440400
2018-07-25,191.6199951171875,193.4600067138672,190.77000427246094,193.0399932861328,172.9370574951172,2009300
2018-07-26,195.02999877929688,195.58999633789062,192.67999267578125,194.0500030517578,173.84190368652344,2835800
2018-07-27,196.0,196.22000122070312,189.57000732421875,192.44000244140625,172.39956665039062,4100200
2018-07-30,191.5,192.2100067138672,189.94000244140625,190.6300048828125,170.778076171875,2984700
2018-07-31,191.0,197.49000549316406,190.8699951171875,196.5500030517578,176.08154296875,4429300
2018-08-01,196.3300018310547,196.97999572753906,194.6999969482422,195.83999633789062,175.44549560546875,2632800
2018-08-02,194.63999938964844,197.4199981689453,192.72999572753906,196.3800048828125,175.92926025390625,2500400
2018-08-03,196.27000427246094,198.41000366210938,196.10000610351562,197.99000549316406,177.3716278076172,2176200
2018-08-06,197.44000244140625,199.8300018310547,196.52000427246094,197.61000061035156,177.03118896484375,1913800
2018-08-07,197.69000244140625,200.89999389648438,197.63999938964844,200.39999389648438,179.53060913085938,2349800
2018-08-08,198.5,198.5,195.07000732421875,196.1999969482422,175.7680206298828,3145900
2018-08-09,195.42999267578125,196.32000732421875,193.8300018310547,193.97000122070312,173.77023315429688,2766500
2018-08-10,193.3000030517578,195.17999267578125,192.25999450683594,194.4199981689453,174.17335510253906,1769100
2018-08-13,194.69000244140625,196.32000732421875,193.72000122070312,195.61000061035156,175.23944091796875,1802900
2018-08-14,195.94000244140625,196.9600067138672,194.88999938964844,195.75999450683594,175.37380981445312,1240200
2018-08-15,194.8300018310547,195.47999572753906,192.88999938964844,195.25999450683594,174.9259033203125,1900200
2018-08-16,194.4600067138672,197.1300048828125,192.72999572753906,196.44000244140625,177.1807861328125,2361700
2018-08-17,196.24000549316406,198.50999450683594,195.27999877929688,197.4199981689453,178.06471252441406,2183800
2018-08-20,197.88999938964844,198.5,196.8699951171875,197.55999755859375,178.19100952148438,1747900
2018-08-21,197.92999267578125,198.39999389648438,196.72999572753906,197.30999755859375,177.96548461914062,1666900
2018-08-22,197.14999389648438,198.75,195.8300018310547,197.83999633789062,178.44354248046875,1709300
2018-08-23,197.3699951171875,197.75,195.6199951171875,196.60000610351562,177.32510375976562,1351200
2018-08-24,196.8800048828125,197.5,195.60000610351562,196.63999938964844,177.36117553710938,1358500
2018-08-27,197.52000427246094,198.66000366210938,196.7899932861328,198.60000610351562,179.1290283203125,2034400
2018-08-28,199.02000427246094,199.8300018310547,198.0,198.6199951171875,179.14703369140625,1644200
2018-08-29,197.7899932861328,200.0,196.9199981689453,199.75,180.16632080078125,1775100
2018-08-30,199.5800018310547,200.69000244140625,198.6999969482422,200.35000610351562,180.70745849609375,1992500
2018-08-31,199.8300018310547,200.47000122070312,198.38999938964844,199.80999755859375,180.2203826904297,2981400
2018-09-04,199.25,199.75,195.3300018310547,196.72999572753906,177.44236755371094,2293500
2018-09-05,197.1300048828125,198.6699981689453,196.85000610351562,197.75,178.3623504638672,1809000
2018-09-06,197.5500030517578,198.58999633789062,195.1199951171875,196.14999389648438,176.91925048828125,1797300
2018-09-07,195.42999267578125,197.5500030517578,194.75,196.3000030517578,177.05455017089844,2604100
2018-09-10,197.36000061035156,203.69000244140625,196.38999938964844,202.5,182.6466827392578,4310800
2018-09-11,201.0,203.0,199.27000427246094,199.47000122070312,179.9137420654297,3386000
2018-09-12,199.67999267578125,201.5,198.13999938964844,199.5,179.94078063964844,2133500
2018-09-13,200.24000549316406,203.08999633789062,199.41000366210938,202.92999267578125,183.03451538085938,2780200
2018-09-14,203.63999938964844,204.4199981689453,200.0,200.5800018310547,180.91490173339844,2504200
2018-09-17,200.2899932861328,201.4499969482422,199.50999450683594,200.80999755859375,181.1223602294922,1950100
2018-09-18,200.4199981689453,203.8699951171875,199.1999969482422,202.33999633789062,182.5023651123047,1982300
2018-09-19,202.69000244140625,204.39999389648438,201.57000732421875,203.1999969482422,183.2780303955078,2204600
2018-09-20,203.60000610351562,205.25,203.02000427246094,205.10000610351562,184.99176025390625,2225000
2018-09-21,205.66000366210938,206.6199951171875,204.1699981689453,205.10000610351562,184.99176025390625,7314000
2018-09-24,204.52999877929688,207.6699981689453,204.11000061035156,207.2100067138672,186.89488220214844,2642000
2018-09-25,208.27999877929688,208.89999389648438,206.25999450683594,206.4600067138672,186.21844482421875,2556200
2018-09-26,206.2899932861328,208.8800048828125,206.2899932861328,206.8300018310547,186.55213928222656,2162600
2018-09-27,207.41000366210938,210.19000244140625,206.83999633789062,208.88999938964844,188.41018676757812,2571200
2018-09-28,208.5399932861328,208.8000030517578,206.77000427246094,207.2899932861328,186.967041015625,3238200
2018-10-01,207.72999572753906,209.33999633789062,206.6199951171875,206.91000366210938,186.62432861328125,2518100
2018-10-02,206.4199981689453,208.10000610351562,206.08999633789062,207.6699981689453,187.3097686767578,2172100
2018-10-03,208.25,208.25,206.63999938964844,206.89999389648438,186.61526489257812,2258800
2018-10-04,206.08999633789062,207.14999389648438,200.80999755859375,203.47000122070312,183.52157592773438,3219800
2018-10-05,204.4499969482422,206.08999633789062,201.8300018310547,204.02000427246094,184.01763916015625,2481000
2018-10-08,203.3699951171875,206.1300048828125,203.22999572753906,205.57000732421875,185.41567993164062,2878100
2018-10-09,205.75,208.0800018310547,204.49000549316406,206.0,185.8035430908203,2509100
2018-10-10,205.0,206.35000610351562,200.77000427246094,201.1999969482422,181.47409057617188,4148000
2018-10-11,201.5500030517578,202.9600067138672,192.3800048828125,193.85000610351562,174.84469604492188,4175000
2018-10-12,195.6199951171875,198.08999633789062,194.14999389648438,197.38999938964844,178.03765869140625,3231400
2018-10-15,196.1999969482422,198.41000366210938,195.0,195.58999633789062,176.41415405273438,2091100
2018-10-16,197.22000122070312,202.67999267578125,196.22000122070312,202.33999633789062,182.5023651123047,2261500
2018-10-17,201.41000366210938,203.30999755859375,198.94000244140625,202.77000427246094,182.8902130126953,2459700
2018-10-18,203.1699981689453,204.50999450683594,200.27999877929688,202.72000122070312,182.8450927734375,2433600
2018-10-19,202.74000549316406,205.1199951171875,201.4499969482422,201.8000030517578,182.0153045654297,2692500
2018-10-22,201.16000366210938,201.8000030517578,197.47000122070312,198.02000427246094,178.60589599609375,2717500
2018-10-23,196.3000030517578,199.08999633789062,193.72000122070312,197.63999938964844,178.26312255859375,2553500
2018-10-24,196.94000244140625,197.9600067138672,187.3699951171875,187.8800048828125,169.4600372314453,4288300
2018-10-25,188.66000366210938,190.5,181.30999755859375,188.10000610351562,169.6584930419922,4983700
2018-10-26,185.39999389648438,187.3300018310547,183.27999877929688,185.97999572753906,167.7462921142578,4580400
2018-10-29,189.32000732421875,190.91000366210938,184.8000030517578,188.19000244140625,169.7396240234375,3829500
2018-10-30,189.42999267578125,191.0,187.02999877929688,189.0800018310547,170.54237365722656,4040600
2018-10-31,189.0800018310547,195.3300018310547,189.0399932861328,192.7899932861328,173.88865661621094,4541000
2018-11-01,192.80999755859375,194.3800048828125,190.9600067138672,192.89999389648438,173.98785400390625,2827300
2018-11-02,194.2899932861328,195.35000610351562,185.8300018310547,187.05999755859375,168.72044372558594,3696300
2018-11-05,187.67999267578125,190.72000122070312,187.5500030517578,189.9199981689453,171.30001831054688,2713500
2018-11-06,190.2100067138672,192.6999969482422,189.52000427246094,190.75,172.04864501953125,2139000
2018-11-07,192.80999755859375,197.72999572753906,192.00999450683594,197.6199951171875,178.2451171875,3077800
2018-11-08,197.5399932861328,198.27999877929688,195.27999877929688,196.02000427246094,176.80197143554688,2636600
2018-11-09,195.3699951171875,196.91000366210938,192.17999267578125,193.16000366210938,174.2223663330078,2344900
2018-11-12,193.64999389648438,194.72000122070312,190.47999572753906,191.55999755859375,172.7792510986328,2109100
2018-11-13,192.91000366210938,194.82000732421875,191.02999877929688,191.5500030517578,172.7702178955078,2232200
2018-11-14,192.02999877929688,193.39999389648438,189.66000366210938,190.36000061035156,171.69688415527344,2850300
2018-11-15,188.33999633789062,192.6300048828125,187.1199951171875,192.4499969482422,174.79403686523438,2607100
2018-11-16,192.36000061035156,195.24000549316406,191.69000244140625,194.17999267578125,176.3653106689453,3862300
2018-11-19,194.9199981689453,196.77000427246094,192.8699951171875,194.91000366210938,177.02835083007812,2629900
2018-11-20,196.32000732421875,198.67999267578125,192.75999450683594,196.44000244140625,178.41796875,3288800
2018-11-21,195.1699981689453,197.5500030517578,192.61000061035156,192.77000427246094,175.0846710205078,2173600
2018-11-23,191.25,194.47999572753906,190.77000427246094,192.57000732421875,174.9030303955078,1349200
2018-11-26,194.94000244140625,196.30999755859375,192.49000549316406,194.3000030517578,176.4743194580078,2194600
2018-11-27,193.16000366210938,197.22999572753906,191.8699951171875,197.10000610351562,179.01744079589844,2329200
2018-11-28,196.9600067138672,202.02000427246094,196.05999755859375,201.4199981689453,182.9410858154297,2617800
2018-11-29,199.77999877929688,204.0,199.52999877929688,202.3699951171875,183.80393981933594,1937800
2018-11-30,202.14999389648438,208.99000549316406,201.7899932861328,208.25,189.1444854736328,4537200
2018-12-03,208.10000610351562,208.3000030517578,200.3800048828125,202.92999267578125,184.3125762939453,4035300
2018-12-04,204.60000610351562,205.74000549316406,197.2899932861328,197.75999450683594,179.6168975830078,3881100
2018-12-06,195.72000122070312,199.00999450683594,193.1999969482422,199.00999450683594,180.75218200683594,3437300
2018-12-07,197.88999938964844,198.39999389648438,191.0500030517578,191.44000244140625,173.87669372558594,3152400
2018-12-10,193.02999877929688,194.7899932861328,188.19000244140625,194.08999633789062,176.28358459472656,2718300
2018-12-11,195.91000366210938,198.41000366210938,194.33999633789062,196.17999267578125,178.18182373046875,3047500
2018-12-12,198.08999633789062,199.44000244140625,196.3000030517578,196.41000366210938,178.3907470703125,2665600
2018-12-13,196.77000427246094,197.66000366210938,195.22000122070312,197.52999877929688,179.40797424316406,2129800
2018-12-14,195.0399932861328,196.14999389648438,191.66000366210938,192.07000732421875,174.4488983154297,2981300
2018-12-17,192.24000549316406,194.4499969482422,188.63999938964844,190.0800018310547,172.6414794921875,2919400
2018-12-18,191.44000244140625,191.94000244140625,184.41000366210938,187.10000610351562,169.9348602294922,3164300
2018-12-19,187.02000427246094,191.75999450683594,182.52999877929688,185.49000549316406,168.47259521484375,3995400
2018-12-20,185.05999755859375,186.5399932861328,182.72000122070312,184.9600067138672,167.99119567871094,3806200
2018-12-21,183.85000610351562,187.61000061035156,179.2100067138672,180.2100067138672,163.67698669433594,7829800
2018-12-24,179.5,182.92999267578125,178.2899932861328,178.39999389648438,162.03305053710938,2205100
2018-12-26,179.0399932861328,188.02999877929688,178.8800048828125,187.86000061035156,170.62515258789062,2868200
2018-12-27,185.36000061035156,190.41000366210938,183.6199951171875,190.3300018310547,172.86856079101562,3137900
2018-12-28,191.6300048828125,194.58999633789062,190.05999755859375,190.72999572753906,173.2318572998047,2477500
2018-12-31,191.92999267578125,195.8000030517578,191.61000061035156,194.6699981689453,176.81036376953125,2764800
2019-01-02,192.52000427246094,193.1999969482422,188.9499969482422,191.89999389648438,174.2944793701172,3009100
2019-01-03,192.14999389648438,194.17999267578125,188.6699981689453,188.97999572753906,171.64239501953125,3973900
2019-01-04,191.4600067138672,196.52000427246094,190.83999633789062,195.44000244140625,177.5097198486328,4193400
2019-01-07,194.75999450683594,199.36000061035156,194.0,198.07000732421875,179.89845275878906,3032500
2019-01-08,199.1999969482422,201.1199951171875,196.67999267578125,200.61000061035156,182.20542907714844,3290300
2019-01-09,202.36000061035156,202.89999389648438,199.6300048828125,200.3699951171875,181.98741149902344,2869700
2019-01-10,200.3699951171875,203.52000427246094,199.47000122070312,202.67999267578125,184.08551025390625,3131300
2019-01-11,200.63999938964844,200.99000549316406,198.0,200.55999755859375,182.16001892089844,3379700
2019-01-14,199.49000549316406,200.0,196.66000366210938,196.77999877929688,178.7267608642578,3378600
2019-01-15,196.3000030517578,199.99000549316406,196.0399932861328,199.3800048828125,181.0882568359375,2859800
2019-01-16,199.3000030517578,200.44000244140625,197.60000610351562,198.88999938964844,180.64320373535156,3302400
2019-01-17,198.3800048828125,202.52999877929688,197.97999572753906,201.9199981689453,183.39523315429688,2440200
2019-01-18,203.3300018310547,204.3300018310547,201.0399932861328,203.8800048828125,185.1754150390625,3095000
2019-01-22,202.6199951171875,203.47999572753906,200.77999877929688,201.97999572753906,183.44972229003906,3173100
2019-01-23,201.99000549316406,203.9499969482422,200.1300048828125,201.55999755859375,183.0682373046875,1917500
2019-01-24,201.61000061035156,202.39999389648438,199.74000549316406,200.97000122070312,182.5323944091797,2390800
2019-01-25,201.9499969482422,202.22999572753906,196.8800048828125,198.77000427246094,180.53421020507812,4383600
2019-01-28,194.97000122070312,194.97000122070312,190.00999450683594,191.9499969482422,174.3398895263672,4186200
2019-01-29,192.17999267578125,193.6699981689453,190.8000030517578,192.11000061035156,174.48524475097656,3182100
2019-01-30,188.88999938964844,189.75999450683594,179.64999389648438,184.86000061035156,167.90036010742188,8089100
2019-01-31,184.77999877929688,187.60000610351562,183.91000366210938,187.11000061035156,169.94393920898438,4397900
2019-02-01,186.50999450683594,187.8300018310547,185.55999755859375,187.07000732421875,169.90762329101562,2488900
2019-02-04,186.9600067138672,187.13999938964844,184.2899932861328,186.17999267578125,169.0992431640625,2930900
2019-02-05,186.1999969482422,189.05999755859375,185.72000122070312,188.30999755859375,171.0338592529297,4933300
2019-02-06,188.30999755859375,191.8699951171875,188.11000061035156,190.75999450683594,173.25909423828125,3322400
2019-02-07,190.6699981689453,190.6699981689453,182.6699981689453,184.22999572753906,167.32815551757812,4188100
2019-02-08,183.41000366210938,186.0500030517578,183.41000366210938,186.0,168.93577575683594,2601000
2019-02-11,186.7899932861328,187.11000061035156,185.50999450683594,185.7899932861328,168.74502563476562,2867300
2019-02-12,187.3300018310547,188.9600067138672,186.42999267578125,188.42999267578125,171.14285278320312,2412400
2019-02-13,189.22000122070312,190.1199951171875,188.39999389648438,188.97999572753906,171.64239501953125,2166000
2019-02-14,187.58999633789062,187.8000030517578,185.75999450683594,186.67999267578125,170.86439514160156,2611500
2019-02-15,188.07000732421875,189.10000610351562,185.99000549316406,188.33999633789062,172.3837432861328,3314600
2019-02-19,187.7899932861328,188.47000122070312,186.85000610351562,186.97000122070312,171.12985229492188,2267500
2019-02-20,187.19000244140625,189.22000122070312,186.47999572753906,186.9199981689453,171.08407592773438,3046400
2019-02-21,186.38999938964844,187.39999389648438,184.75,185.5,169.7843780517578,2947600
2019-02-22,185.88999938964844,188.86000061035156,185.80999755859375,187.5,171.6149444580078,2774100
2019-02-25,188.66000366210938,190.47000122070312,187.88999938964844,189.80999755859375,173.7292022705078,3182600
2019-02-26,189.55999755859375,191.64999389648438,189.36000061035156,190.0800018310547,173.97634887695312,2431000
2019-02-27,188.74000549316406,192.19000244140625,188.66000366210938,191.4199981689453,175.20281982421875,1886200
2019-02-28,191.3800048828125,191.6300048828125,189.72999572753906,190.0800018310547,173.97634887695312,2776200
2019-03-01,191.38999938964844,192.05999755859375,190.47000122070312,191.16000366210938,174.96485900878906,2409400
2019-03-04,191.82000732421875,192.1199951171875,187.41000366210938,189.77999877929688,173.7017822265625,2274800
2019-03-05,190.0,190.6699981689453,188.7899932861328,188.82000732421875,172.8231201171875,3445200
2019-03-06,188.8800048828125,189.3699951171875,182.42999267578125,183.14999389648438,167.63345336914062,3956100
2019-03-07,182.9199981689453,183.16000366210938,180.60000610351562,181.4600067138672,166.08665466308594,3421700
2019-03-08,180.60000610351562,181.30999755859375,179.00999450683594,180.8699951171875,165.54661560058594,2750900
2019-03-11,181.83999633789062,184.60000610351562,181.39999389648438,184.13999938964844,168.5395965576172,2816900
2019-03-12,184.61000061035156,184.9499969482422,183.52000427246094,184.17999267578125,168.57620239257812,2677500
2019-03-13,184.6999969482422,188.33999633789062,184.19000244140625,187.35000610351562,171.47763061523438,2719700
2019-03-14,187.52999877929688,188.86000061035156,185.88999938964844,187.75999450683594,171.85289001464844,2909600
2019-03-15,188.4600067138672,191.63999938964844,188.10000610351562,191.24000549316406,175.03810119628906,6865000
2019-03-18,191.0800018310547,192.52000427246094,190.19000244140625,191.30999755859375,175.10214233398438,2430200
2019-03-19,191.92999267578125,192.75999450683594,190.9199981689453,191.49000549316406,175.26690673828125,2268700
2019-03-20,191.5,192.77000427246094,189.8699951171875,191.1199951171875,174.92823791503906,2378700
2019-03-21,189.72999572753906,192.3699951171875,189.17999267578125,191.88999938964844,175.6330108642578,2292900
2019-03-22,190.9600067138672,192.8699951171875,186.5500030517578,186.6999969482422,170.88270568847656,3144700
2019-03-25,186.63999938964844,187.77999877929688,185.0399932861328,186.58999633789062,170.78201293945312,2523700
2019-03-26,187.5500030517578,189.58999633789062,187.02999877929688,188.27000427246094,172.3197021484375,2359100
2019-03-27,188.25,188.60000610351562,185.22000122070312,186.32000732421875,170.534912109375,2022600
2019-03-28,187.0800018310547,187.88999938964844,186.0,187.64999389648438,171.75222778320312,1885600
2019-03-29,189.3699951171875,191.0,188.5,189.97999572753906,173.8848419189453,3189700
2019-04-01,191.13999938964844,192.55999755859375,190.50999450683594,191.77000427246094,175.5231475830078,2660500
2019-04-02,191.80999755859375,192.82000732421875,191.1999969482422,192.42999267578125,176.12725830078125,2141800
2019-04-03,193.17999267578125,193.8699951171875,191.7100067138672,192.9199981689453,176.57574462890625,1948100
2019-04-04,192.85000610351562,194.42999267578125,190.99000549316406,192.3300018310547,176.03573608398438,1785900
2019-04-05,193.8800048828125,196.8699951171875,193.3000030517578,195.41000366210938,178.8548126220703,2163300
2019-04-08,194.52999877929688,195.30999755859375,192.55999755859375,194.8800048828125,178.3697052001953,1629800
2019-04-09,193.58999633789062,194.0,192.50999450683594,192.97999572753906,176.6306610107422,1872600
2019-04-10,194.14999389648438,195.0,192.33999633789062,193.88999938964844,177.46356201171875,1653200
2019-04-11,194.57000732421875,194.7899932861328,190.64999389648438,192.11000061035156,175.83436584472656,2082600
2019-04-12,193.02000427246094,193.47999572753906,190.7899932861328,191.4199981689453,175.20281982421875,2060800
2019-04-15,191.83999633789062,193.17999267578125,189.85000610351562,191.1999969482422,175.00146484375,2038300
2019-04-16,192.27000427246094,192.57000732421875,187.44000244140625,188.0500030517578,172.11834716796875,2727300
2019-04-17,188.35000610351562,188.74000549316406,181.52999877929688,182.47000122070312,167.01107788085938,5242100
2019-04-18,183.24000549316406,183.49000549316406,176.85000610351562,177.47000122070312,162.43467712402344,8266600
2019-04-22,177.10000610351562,177.57000732421875,174.8699951171875,176.36000061035156,161.41873168945312,3215800
2019-04-23,176.94000244140625,180.64999389648438,175.75,179.75999450683594,164.53067016601562,3471700
2019-04-24,180.13999938964844,180.8300018310547,178.25999450683594,178.3000030517578,163.1943359375,2711600
2019-04-25,177.0800018310547,181.02000427246094,175.9199981689453,180.47999572753906,165.18966674804688,2453700
2019-04-26,180.6999969482422,181.85000610351562,180.02999877929688,181.47000122070312,166.09580993652344,2445400
2019-04-29,181.4499969482422,182.47000122070312,179.58999633789062,181.1699981689453,165.82122802734375,2662500
2019-04-30,181.6300048828125,182.0399932861328,177.8800048828125,179.32000732421875,164.1279754638672,3963000
2019-05-01,175.39999389648438,178.5,171.25,176.13999938964844,161.21737670898438,6109100
2019-05-02,176.05999755859375,178.3000030517578,174.3000030517578,176.5,161.546875,3014000
2019-05-03,176.92999267578125,177.77000427246094,176.47000122070312,177.30999755859375,162.28822326660156,2944500
2019-05-06,175.49000549316406,177.24000549316406,173.8800048828125,177.05999755859375,162.05941772460938,2735000
2019-05-07,175.13999938964844,176.41000366210938,172.5,173.8699951171875,159.13967895507812,2797000
2019-05-08,173.5,175.5,171.6999969482422,172.14999389648438,157.5653839111328,3368400
2019-05-09,171.24000549316406,173.17999267578125,169.44000244140625,172.8699951171875,158.22438049316406,2854400
2019-05-10,172.4600067138672,172.4600067138672,168.44000244140625,171.85000610351562,157.2908172607422,2942300
2019-05-13,169.24000549316406,169.60000610351562,167.1699981689453,167.60000610351562,153.40086364746094,3371800
2019-05-14,167.67999267578125,169.72000122070312,167.3000030517578,167.80999755859375,153.59307861328125,2525300
2019-05-15,167.22999572753906,170.60000610351562,166.3000030517578,169.8699951171875,155.47853088378906,2860200
2019-05-16,169.39999389648438,172.02000427246094,169.33999633789062,169.9199981689453,156.86328125,2716200
2019-05-17,169.27000427246094,171.24000549316406,169.11000061035156,169.91000366210938,156.85406494140625,2266600
2019-05-20,168.67999267578125,170.39999389648438,168.14999389648438,168.38999938964844,155.4508514404297,2144300
2019-05-21,169.77000427246094,170.02000427246094,168.52999877929688,169.69000244140625,156.6510009765625,2249300
2019-05-22,169.35000610351562,172.0500030517578,168.5800018310547,171.3000030517578,158.1372528076172,2615500
2019-05-23,171.33999633789062,173.05999755859375,170.49000549316406,172.11000061035156,158.88499450683594,2902500
2019-05-24,172.6199951171875,173.77000427246094,171.08999633789062,171.27999877929688,158.11878967285156,2417100
2019-05-28,171.55999755859375,172.77000427246094,168.75999450683594,168.85000610351562,155.87550354003906,4066200
2019-05-29,168.0,169.75999450683594,167.3300018310547,169.17999267578125,156.18016052246094,2671600
2019-05-30,169.44000244140625,170.0500030517578,168.1999969482422,169.0399932861328,156.05091857910156,1943300
2019-05-31,168.05999755859375,168.8699951171875,166.67999267578125,166.6999969482422,153.89071655273438,2808900
2019-06-03,172.0,176.80999755859375,170.55999755859375,172.36000061035156,159.11578369140625,5774800
2019-06-04,174.02999877929688,175.36000061035156,170.55999755859375,174.72999572753906,161.30368041992188,4553200
2019-06-05,175.67999267578125,175.77000427246094,173.08999633789062,174.5500030517578,161.1374969482422,2606400
2019-06-06,174.77999877929688,176.05999755859375,174.08999633789062,174.4499969482422,161.0452117919922,2396800
2019-06-07,175.6300048828125,176.0,173.27999877929688,175.50999450683594,162.0237579345703,2072000
2019-06-10,175.9499969482422,176.16000366210938,174.0500030517578,175.5800018310547,162.08836364746094,2091400
2019-06-11,176.27000427246094,177.14999389648438,174.1999969482422,174.6199951171875,161.20213317871094,2313800
2019-06-12,175.3000030517578,176.69000244140625,174.16000366210938,175.60000610351562,162.10687255859375,1888600
2019-06-13,175.8300018310547,177.4499969482422,175.22999572753906,176.7100067138672,163.13156127929688,1675800
2019-06-14,176.97000122070312,177.89999389648438,175.5500030517578,176.0800018310547,162.54995727539062,1621800
2019-06-17,176.0399932861328,178.5500030517578,175.39999389648438,178.38999938964844,164.68243408203125,1916800
2019-06-18,179.27000427246094,182.82000732421875,179.1199951171875,181.61000061035156,167.65501403808594,3125500
2019-06-19,181.47999572753906,183.1199951171875,180.63999938964844,182.77000427246094,168.7259063720703,2396500
2019-06-20,184.77999877929688,185.2899932861328,182.11000061035156,184.0800018310547,169.93521118164062,2780400
2019-06-21,183.88999938964844,187.1300048828125,182.91000366210938,187.11000061035156,172.73239135742188,6948100
2019-06-24,186.07000732421875,187.0,184.6999969482422,184.8300018310547,170.62759399414062,2948300
2019-06-25,184.60000610351562,186.77999877929688,183.1699981689453,184.44000244140625,170.26754760742188,2264700
2019-06-26,184.7100067138672,184.94000244140625,182.74000549316406,183.1699981689453,169.0951385498047,2124600
2019-06-27,183.35000610351562,185.44000244140625,183.02999877929688,184.02000427246094,169.87986755371094,2193700
2019-06-28,184.1699981689453,186.10000610351562,183.66000366210938,184.27999877929688,170.11984252929688,3753200
2019-07-01,186.8800048828125,187.3000030517578,185.10000610351562,186.35000610351562,172.03082275390625,2079800
2019-07-02,186.02999877929688,186.6699981689453,184.1999969482422,186.63999938964844,172.29852294921875,1796300
2019-07-03,187.5800018310547,189.4199981689453,187.1999969482422,188.5800018310547,174.08941650390625,1932600
2019-07-05,187.42999267578125,188.8800048828125,185.24000549316406,185.94000244140625,171.6522979736328,2225800
2019-07-08,184.66000366210938,185.00999450683594,180.52000427246094,182.24000549316406,168.2366180419922,2700900
2019-07-09,181.2100067138672,182.27000427246094,180.50999450683594,181.58999633789062,167.63658142089844,2273700
2019-07-10,182.1699981689453,183.2899932861328,181.02999877929688,182.27000427246094,168.26431274414062,1775700
2019-07-11,180.86000061035156,181.0,175.9499969482422,178.0,164.32240295410156,3621900
2019-07-12,177.82000732421875,178.08999633789062,174.19000244140625,174.92999267578125,161.48831176757812,4488700
2019-07-15,174.89999389648438,177.44000244140625,174.61000061035156,176.1199951171875,162.5868377685547,3256800
2019-07-16,176.33999633789062,177.77000427246094,175.91000366210938,177.47000122070312,163.83314514160156,2260100
2019-07-17,178.13999938964844,179.4499969482422,177.00999450683594,177.05999755859375,163.45465087890625,1945200
2019-07-18,177.1300048828125,180.42999267578125,176.8000030517578,179.5399932861328,165.74412536621094,2374400
2019-07-19,180.6699981689453,181.5800018310547,178.19000244140625,178.38999938964844,164.68243408203125,2987200
2019-07-22,177.8300018310547,178.80999755859375,175.72000122070312,175.88999938964844,162.37457275390625,2556800
2019-07-23,176.42999267578125,176.77000427246094,175.52000427246094,176.00999450683594,162.48533630371094,2081800
2019-07-24,176.02000427246094,176.75,174.8800048828125,175.77000427246094,162.2637939453125,1898000
2019-07-25,175.77999877929688,176.5,173.77000427246094,174.11000061035156,160.73130798339844,2145500
2019-07-26,174.27000427246094,175.50999450683594,173.1199951171875,175.33999633789062,161.8668212890625,3070400
2019-07-29,175.27000427246094,177.16000366210938,174.83999633789062,176.0800018310547,162.54995727539062,1985400
2019-07-30,174.9199981689453,176.72000122070312,174.27000427246094,176.4499969482422,162.89154052734375,2005100
2019-07-31,180.0,188.0,177.89999389648438,186.5800018310547,172.2431182861328,7157600
