Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,128.0500030517578,128.25,126.73999786376953,127.58999633789062,116.66831970214844,1689800
2018-06-19,126.54000091552734,128.35000610351562,126.54000091552734,128.16000366210938,117.18953704833984,1153500
2018-06-20,128.8000030517578,128.8300018310547,124.91000366210938,124.98999786376953,114.29087829589844,1442500
2018-06-21,124.37000274658203,124.94000244140625,122.83000183105469,123.44999694824219,112.88270568847656,1593800
2018-06-22,124.19999694824219,125.30999755859375,123.68000030517578,124.41000366210938,113.76052856445312,1485200
2018-06-25,124.30999755859375,124.91999816894531,122.45999908447266,123.72000122070312,113.12959289550781,1704700
2018-06-26,123.83000183105469,124.4000015258789,122.52999877929688,122.62000274658203,112.12374877929688,1312900
2018-06-27,122.52999877929688,123.47000122070312,121.29000091552734,121.33999633789062,110.95331573486328,1055700
2018-06-28,121.04000091552734,122.83000183105469,120.73999786376953,122.44999694824219,111.9682846069336,1265800
2018-06-29,122.48999786376953,124.0199966430664,122.0999984741211,122.33999633789062,111.86771392822266,1220500
2018-07-02,122.08000183105469,122.44999694824219,121.4000015258789,122.38999938964844,111.91343688964844,1095500
2018-07-03,123.06999969482422,124.05000305175781,122.63999938964844,122.7699966430664,112.26090240478516,659100
2018-07-05,123.43000030517578,123.48999786376953,121.80999755859375,122.5999984741211,112.10545349121094,1292000
2018-07-06,122.61000061035156,123.80000305175781,121.81999969482422,123.18000030517578,112.63581848144531,1007000
2018-07-09,123.83999633789062,125.5999984741211,123.54000091552734,125.4000015258789,114.66577911376953,1130300
2018-07-10,125.58999633789062,126.13999938964844,125.38999938964844,125.87000274658203,115.09555053710938,1366600
2018-07-11,125.36000061035156,125.66999816894531,124.52999877929688,125.05000305175781,114.34575653076172,1200400
2018-07-12,126.43000030517578,126.43000030517578,125.11000061035156,126.0199966430664,115.23270416259766,1297100
2018-07-13,126.16999816894531,126.79000091552734,125.45999908447266,126.62999725341797,115.79048919677734,902100
2018-07-16,127.01000213623047,128.22999572753906,126.62000274658203,128.19000244140625,117.21695709228516,1101000
2018-07-17,128.5800018310547,129.4499969482422,127.87000274658203,128.7899932861328,117.76560974121094,2028100
2018-07-18,128.8300018310547,130.4600067138672,128.33999633789062,130.0,118.87200927734375,1461000
2018-07-19,127.0,127.5,124.61000061035156,125.18000030517578,114.46461486816406,2796100
2018-07-20,124.86000061035156,126.12999725341797,124.33999633789062,125.19999694824219,114.48290252685547,1879900
2018-07-23,125.55000305175781,125.55000305175781,123.58000183105469,124.23999786376953,113.60508728027344,1654700
2018-07-24,124.73999786376953,125.38999938964844,123.94000244140625,124.75,114.0714111328125,1899000
2018-07-25,124.7699966430664,126.43000030517578,123.9800033569336,126.27999877929688,115.47044372558594,2167900
2018-07-26,127.25,130.1199951171875,126.48999786376953,129.49000549316406,118.40568542480469,2253500
2018-07-27,129.94000244140625,131.6300048828125,129.7100067138672,130.72999572753906,119.53953552246094,1954000
2018-07-30,130.52000427246094,131.97999572753906,130.1300048828125,131.10000610351562,119.87784576416016,1487700
2018-07-31,131.27999877929688,131.4199981689453,129.77000427246094,130.13999938964844,119.00004577636719,1679200
2018-08-01,130.02999877929688,130.4499969482422,128.91000366210938,128.9600067138672,117.92105102539062,1388500
2018-08-02,128.05999755859375,128.86000061035156,127.0,128.3300018310547,117.34498596191406,1778600
2018-08-03,128.13999938964844,129.6999969482422,127.7300033569336,129.6999969482422,118.59768676757812,1882800
2018-08-06,129.72000122070312,130.52000427246094,129.60000610351562,130.0,118.87200927734375,1544100
2018-08-07,130.50999450683594,131.1300048828125,129.77999877929688,129.94000244140625,118.81716918945312,817500
2018-08-08,129.8699951171875,129.8699951171875,129.11000061035156,129.2100067138672,118.14966583251953,1430700
2018-08-09,129.10000610351562,130.1199951171875,128.61000061035156,129.55999755859375,118.46968078613281,859300
2018-08-10,128.72999572753906,129.16000366210938,127.61000061035156,128.8699951171875,117.8387680053711,957800
2018-08-13,128.69000244140625,129.35000610351562,127.61000061035156,128.0500030517578,117.08895111083984,1209800
2018-08-14,127.95999908447266,127.98999786376953,126.68000030517578,127.54000091552734,116.62260437011719,1143800
2018-08-15,127.12000274658203,129.08999633789062,126.91999816894531,128.77000427246094,117.7473373413086,1261600
2018-08-16,129.25999450683594,130.97000122070312,129.13999938964844,130.33999633789062,119.18292236328125,1324500
2018-08-17,130.1699981689453,130.80999755859375,129.61000061035156,130.4199981689453,119.2560806274414,1664300
2018-08-20,130.75,131.63999938964844,130.5,131.4199981689453,120.17048645019531,1147000
2018-08-21,131.22000122070312,132.25999450683594,130.92999267578125,131.7100067138672,120.4356460571289,1267400
2018-08-22,131.8800048828125,131.8800048828125,129.25999450683594,129.41000366210938,118.33255004882812,1083900
2018-08-23,129.5,129.8699951171875,128.94000244140625,129.52000427246094,118.43310546875,1115400
2018-08-24,130.05999755859375,130.67999267578125,129.85000610351562,130.50999450683594,119.33834838867188,1180300
2018-08-27,131.80999755859375,132.3300018310547,131.33999633789062,131.88999938964844,120.60025024414062,1277700
2018-08-28,132.0500030517578,132.77000427246094,132.0500030517578,132.27999877929688,120.95686340332031,1056000
2018-08-29,132.5800018310547,133.25,131.94000244140625,132.66000366210938,121.30433654785156,1024600
2018-08-30,132.5500030517578,132.63999938964844,131.10000610351562,131.64999389648438,120.38079833984375,1262100
2018-08-31,131.4199981689453,131.72000122070312,130.6699981689453,131.60000610351562,120.3350830078125,1002900
2018-09-04,131.7100067138672,132.24000549316406,131.00999450683594,132.1300048828125,120.8196792602539,973900
2018-09-05,132.02000427246094,133.30999755859375,132.02000427246094,132.58999633789062,121.24031829833984,1209500
2018-09-06,132.42999267578125,133.39999389648438,132.08999633789062,132.57000732421875,121.2220458984375,1274200
2018-09-07,131.5399932861328,132.11000061035156,129.97000122070312,130.08999633789062,119.64927673339844,1300200
2018-09-10,129.38999938964844,129.5500030517578,126.93000030517578,127.5999984741211,117.35912322998047,1840800
2018-09-11,126.5199966430664,128.30999755859375,125.70999908447266,127.8499984741211,117.58905029296875,1797100
2018-09-12,127.87000274658203,128.1999969482422,126.30000305175781,126.88999938964844,116.70610809326172,1750400
2018-09-13,128.5,129.41000366210938,127.73999786376953,128.8300018310547,118.49038696289062,1413400
2018-09-14,129.0,130.1199951171875,128.67999267578125,130.00999450683594,119.57569122314453,1194700
2018-09-17,130.22000122070312,130.60000610351562,129.58999633789062,129.88999938964844,119.4653091430664,996200
2018-09-18,130.0,131.74000549316406,129.5,131.3699951171875,120.82655334472656,1473600
2018-09-19,131.6699981689453,133.5,131.3699951171875,132.5,121.8658447265625,1470900
2018-09-20,133.3300018310547,134.61000061035156,133.10000610351562,134.14999389648438,123.38340759277344,1635700
2018-09-21,134.4600067138672,134.50999450683594,133.19000244140625,134.44000244140625,123.650146484375,2738500
2018-09-24,134.44000244140625,134.44000244140625,132.72000122070312,132.8300018310547,122.16937255859375,1055700
2018-09-25,133.10000610351562,133.10000610351562,131.13999938964844,131.2899932861328,120.75296020507812,844500
2018-09-26,131.74000549316406,131.74000549316406,129.1999969482422,129.5,119.10662078857422,1317100
2018-09-27,129.38999938964844,129.92999267578125,128.47000122070312,129.1199951171875,118.75711059570312,836500
2018-09-28,128.7100067138672,129.9199981689453,128.22000122070312,129.7100067138672,119.29978942871094,1452900
2018-10-01,130.0,130.63999938964844,128.6300048828125,128.97000122070312,118.61917114257812,1362900
2018-10-02,128.69000244140625,129.60000610351562,128.24000549316406,129.50999450683594,119.11581420898438,1311100
2018-10-03,130.1699981689453,130.33999633789062,129.07000732421875,129.5399932861328,119.1434097290039,1547200
2018-10-04,129.8800048828125,130.8800048828125,129.5500030517578,130.7899932861328,120.2930908203125,1242600
2018-10-05,130.17999267578125,131.44000244140625,129.8300018310547,130.1300048828125,119.6860580444336,870500
2018-10-08,130.00999450683594,132.47000122070312,129.9199981689453,131.66000366210938,121.09326171875,986800
2018-10-09,131.5399932861328,132.02999877929688,130.32000732421875,131.58999633789062,121.02886962890625,865200
2018-10-10,130.91000366210938,131.60000610351562,128.00999450683594,128.1699981689453,117.88336181640625,1656700
2018-10-11,127.9800033569336,128.0,123.58999633789062,124.30999755859375,114.3331527709961,2438600
2018-10-12,124.26000213623047,125.0999984741211,121.47000122070312,123.6500015258789,113.72613525390625,2327400
2018-10-15,123.33999633789062,124.69999694824219,123.0199966430664,123.38999938964844,113.48700714111328,1305200
2018-10-16,123.81999969482422,124.8499984741211,123.33999633789062,124.75,114.73783874511719,1232600
2018-10-17,124.7699966430664,127.19000244140625,124.58000183105469,126.44000244140625,116.29219818115234,2106800
2018-10-18,126.62000274658203,127.30000305175781,123.69999694824219,125.13999938964844,115.0965347290039,2818800
2018-10-19,124.33000183105469,126.79000091552734,124.01000213623047,126.06999969482422,115.951904296875,2044600
2018-10-22,125.9000015258789,126.6500015258789,123.9800033569336,124.06999969482422,114.11241912841797,1413500
2018-10-23,122.5,124.58000183105469,122.30000305175781,123.80000305175781,113.86410522460938,2001000
2018-10-24,123.47000122070312,123.68000030517578,121.30000305175781,121.55999755859375,111.80384063720703,2291800
2018-10-25,121.97000122070312,122.2699966430664,120.37000274658203,121.23999786376953,111.50955200195312,2318100
2018-10-26,121.0199966430664,122.11000061035156,119.66999816894531,121.29000091552734,111.5555419921875,3574600
2018-10-29,122.81999969482422,124.5,121.58999633789062,122.31999969482422,112.50287628173828,2323000
2018-10-30,122.97000122070312,126.01000213623047,122.08999633789062,125.87000274658203,115.76795959472656,2217000
2018-10-31,126.22000122070312,126.95999908447266,125.02999877929688,125.12999725341797,115.08734893798828,2161700
2018-11-01,124.9800033569336,125.33999633789062,124.0199966430664,125.19999694824219,115.1517333984375,1320000
2018-11-02,126.69999694824219,126.93000030517578,123.95999908447266,124.9000015258789,114.87582397460938,1637000
2018-11-05,125.16000366210938,127.37999725341797,125.16000366210938,126.52999877929688,116.37498474121094,1098200
2018-11-06,126.23999786376953,128.66000366210938,126.12999725341797,128.60000610351562,118.27884674072266,1586600
2018-11-07,129.1199951171875,130.3699951171875,128.22000122070312,130.27999877929688,119.82400512695312,1452400
2018-11-08,130.0500030517578,131.50999450683594,129.97999572753906,130.99000549316406,120.47703552246094,1879200
2018-11-09,131.13999938964844,131.80999755859375,130.27999877929688,131.02999877929688,120.51383209228516,1379400
2018-11-12,130.3000030517578,130.8000030517578,126.83000183105469,127.04000091552734,116.84405517578125,1794500
2018-11-13,126.87999725341797,128.27000427246094,126.43000030517578,126.80999755859375,116.63250732421875,1419900
2018-11-14,127.1500015258789,127.5,122.2300033569336,123.04000091552734,113.16508483886719,3153400
2018-11-15,122.4800033569336,125.61000061035156,121.4000015258789,125.58999633789062,115.51042175292969,2409000
2018-11-16,124.9800033569336,128.7899932861328,124.70999908447266,128.77000427246094,118.43523406982422,2734100
2018-11-19,128.92999267578125,130.57000732421875,128.60000610351562,130.52000427246094,120.04476928710938,2118100
2018-11-20,130.9499969482422,131.10000610351562,128.25999450683594,128.3699951171875,118.06732177734375,1893600
2018-11-21,128.10000610351562,129.5399932861328,127.30999755859375,127.76000213623047,117.50626373291016,1503200
2018-11-23,127.44000244140625,127.6500015258789,126.36000061035156,126.5999984741211,116.43936920166016,405800
2018-11-26,127.68000030517578,130.33999633789062,127.18000030517578,130.33999633789062,119.87921142578125,1850300
2018-11-27,129.86000061035156,130.57000732421875,128.30999755859375,129.61000061035156,119.20780944824219,1274200
2018-11-28,129.52000427246094,130.99000549316406,128.72000122070312,130.6999969482422,120.2103042602539,1579400
2018-11-29,130.0500030517578,131.2100067138672,129.27000427246094,130.6300048828125,120.14594268798828,1620600
2018-11-30,130.38999938964844,130.9499969482422,128.7100067138672,130.3699951171875,119.90680694580078,2142700
2018-12-03,130.57000732421875,130.9199981689453,127.61000061035156,130.11000061035156,119.66764831542969,1597300
2018-12-04,130.22000122070312,130.52000427246094,126.0999984741211,126.69000244140625,116.52215576171875,2141200
2018-12-06,125.48999786376953,126.43000030517578,121.75,125.41000366210938,115.34487915039062,2775800
2018-12-07,124.63999938964844,126.19000244140625,122.87000274658203,123.55999755859375,114.34542083740234,1679600
2018-12-10,123.44999694824219,123.55999755859375,120.5,123.0,113.82718658447266,1534100
2018-12-11,123.68000030517578,124.41999816894531,120.44999694824219,120.97000122070312,111.94857025146484,1877200
2018-12-12,122.20999908447266,123.29000091552734,121.02999877929688,122.01000213623047,112.91101837158203,1703200
2018-12-13,122.02999877929688,122.61000061035156,120.72000122070312,121.5,112.43904876708984,1282300
2018-12-14,120.33000183105469,121.44999694824219,119.94999694824219,120.55000305175781,111.55990600585938,2097800
2018-12-17,120.72000122070312,121.79000091552734,119.5,119.93000030517578,110.98612213134766,1829400
2018-12-18,120.41000366210938,121.06999969482422,118.41999816894531,119.30000305175781,110.40311431884766,1695200
2018-12-19,119.61000061035156,121.68000030517578,118.22000122070312,119.16000366210938,110.2735595703125,1829600
2018-12-20,118.5,119.44000244140625,116.93000030517578,117.31999969482422,108.5707778930664,2621900
2018-12-21,117.79000091552734,120.30999755859375,116.0199966430664,116.05999755859375,107.40473937988281,4523600
2018-12-24,115.41000366210938,115.87000274658203,112.5999984741211,112.62999725341797,104.23053741455078,1344700
2018-12-26,112.5,117.16999816894531,111.08000183105469,117.16999816894531,108.43196105957031,1931300
2018-12-27,115.75,118.70999908447266,114.66000366210938,118.66999816894531,109.82010650634766,1807400
2018-12-28,119.1500015258789,119.76000213623047,117.77999877929688,118.23999786376953,109.42214965820312,1386700
2018-12-31,118.4800033569336,119.75,118.05000305175781,119.75,110.81954956054688,1157300
2019-01-02,117.48999786376953,118.19000244140625,116.33000183105469,117.37000274658203,108.61705017089844,1793400
2019-01-03,117.05000305175781,117.30000305175781,115.05999755859375,115.26000213623047,106.66439819335938,1887500
2019-01-04,116.66000366210938,118.77999877929688,116.12999725341797,118.68000030517578,109.82933807373047,1793900
2019-01-07,118.20999908447266,119.54000091552734,117.70999908447266,118.30000305175781,109.47770690917969,1082800
2019-01-08,119.37999725341797,119.51000213623047,116.83999633789062,117.83999633789062,109.05198669433594,1403900
2019-01-09,118.66000366210938,119.55999755859375,117.9800033569336,118.68000030517578,109.82933807373047,1753000
2019-01-10,118.52999877929688,120.3499984741211,118.38999938964844,120.2699966430664,111.30077362060547,1061500
2019-01-11,119.88999938964844,120.86000061035156,119.2699966430664,120.47000122070312,111.48587036132812,839400
2019-01-14,119.87000274658203,120.97000122070312,119.79000091552734,120.58000183105469,111.587646484375,1406800
2019-01-15,120.52999877929688,121.86000061035156,120.52999877929688,121.81999969482422,112.73518371582031,1373400
2019-01-16,122.29000091552734,122.58000183105469,121.18000030517578,122.30000305175781,113.17939758300781,1349800
2019-01-17,121.63999938964844,122.98999786376953,121.27999877929688,122.94000244140625,113.77166748046875,1109200
2019-01-18,123.72000122070312,124.41000366210938,122.73999786376953,124.01000213623047,114.76185607910156,1923900
2019-01-22,123.5,125.5,121.33999633789062,122.36000061035156,113.23490905761719,2155800
2019-01-23,122.66999816894531,123.25,120.5999984741211,123.0199966430664,113.84568786621094,2008700
2019-01-24,122.75,124.45999908447266,122.58000183105469,124.37999725341797,115.10426330566406,1621000
2019-01-25,125.01000213623047,126.16999816894531,124.54000091552734,124.9800033569336,115.6595230102539,1972800
2019-01-28,124.23999786376953,125.12999725341797,123.61000061035156,125.02999877929688,115.7057876586914,1284500
2019-01-29,124.73999786376953,125.47000122070312,124.37999725341797,124.81999969482422,115.51144409179688,1275200
2019-01-30,124.70999908447266,126.19000244140625,124.08000183105469,125.87999725341797,116.4924087524414,1682400
2019-01-31,125.4000015258789,125.80000305175781,124.37999725341797,125.54000091552734,116.1777572631836,1619500
2019-02-01,126.02999877929688,126.52999877929688,125.12999725341797,126.48999786376953,117.05690002441406,1064700
2019-02-04,126.48999786376953,126.5,125.0199966430664,126.04000091552734,116.6404800415039,1214100
2019-02-05,126.12000274658203,126.25,125.33000183105469,126.18000030517578,116.77002716064453,1306400
2019-02-06,125.9800033569336,125.9800033569336,124.87000274658203,125.55000305175781,116.18700408935547,1504900
2019-02-07,125.19000244140625,126.80000305175781,125.11000061035156,126.76000213623047,117.3067855834961,1083900
2019-02-08,126.52999877929688,126.76000213623047,124.62000274658203,125.79000091552734,116.40912628173828,1252700
2019-02-11,126.04000091552734,126.04000091552734,124.36000061035156,125.41999816894531,116.06670379638672,1610200
2019-02-12,126.43000030517578,127.37000274658203,126.11000061035156,127.26000213623047,117.76948547363281,1729500
2019-02-13,127.79000091552734,129.1300048828125,127.55000305175781,128.0399932861328,118.4913101196289,1351000
2019-02-14,127.12999725341797,127.94999694824219,126.2300033569336,126.93000030517578,117.464111328125,1266500
2019-02-15,128.0500030517578,128.83999633789062,127.87000274658203,128.74000549316406,119.13912963867188,1304600
2019-02-19,128.30999755859375,129.4600067138672,128.00999450683594,129.10000610351562,119.4722900390625,1459300
2019-02-20,129.0500030517578,130.1300048828125,128.97999572753906,129.74000549316406,120.06454467773438,1784800
2019-02-21,129.91000366210938,130.0,129.13999938964844,129.82000732421875,120.13859558105469,1227800
2019-02-22,130.2100067138672,131.30999755859375,129.97999572753906,131.02000427246094,121.24907684326172,1422900
2019-02-25,131.3000030517578,133.1300048828125,131.3000030517578,132.49000549316406,122.6094741821289,2051100
2019-02-26,132.4600067138672,133.89999389648438,132.36000061035156,133.27000427246094,123.331298828125,2278700
2019-02-27,132.80999755859375,133.4199981689453,132.44000244140625,132.6199951171875,122.72976684570312,1350100
2019-02-28,132.5800018310547,133.07000732421875,132.22000122070312,132.91000366210938,122.99816131591797,1739700
2019-03-01,133.52000427246094,134.35000610351562,132.4600067138672,133.02999877929688,123.10918426513672,1360400
2019-03-04,133.24000549316406,133.66000366210938,130.9199981689453,132.14999389648438,122.29483032226562,907900
2019-03-05,132.4199981689453,132.82000732421875,131.27999877929688,132.69000244140625,122.79454803466797,1324200
2019-03-06,132.7100067138672,133.36000061035156,131.69000244140625,131.8000030517578,121.97090911865234,896700
2019-03-07,131.72000122070312,131.85000610351562,130.64999389648438,131.49000549316406,121.68403625488281,1141100
2019-03-08,130.30999755859375,131.11000061035156,130.0,131.02000427246094,121.96328735351562,1153800
2019-03-11,132.1300048828125,132.4199981689453,131.4600067138672,131.8699951171875,122.75452423095703,1293300
2019-03-12,132.2100067138672,132.8800048828125,131.72000122070312,132.72000122070312,123.54580688476562,967300
2019-03-13,132.97000122070312,133.8699951171875,132.75999450683594,133.0,123.80643463134766,1189600
2019-03-14,133.16000366210938,133.50999450683594,132.63999938964844,133.05999755859375,123.86229705810547,1035600
2019-03-15,133.47999572753906,134.7100067138672,132.94000244140625,134.17999267578125,124.90489196777344,2113100
2019-03-18,134.64999389648438,135.16000366210938,134.3000030517578,134.94000244140625,125.61231231689453,1370200
2019-03-19,135.5500030517578,136.0800018310547,132.6199951171875,132.92999267578125,123.74128723144531,1675800
2019-03-20,133.10000610351562,133.10000610351562,131.25,131.3300018310547,122.25186920166016,1339500
2019-03-21,130.67999267578125,134.44000244140625,130.25,134.3699951171875,125.08173370361328,1527500
2019-03-22,133.9199981689453,136.25,133.77999877929688,134.89999389648438,125.57508087158203,2352800
2019-03-25,135.11000061035156,135.75,134.3699951171875,134.9499969482422,125.62163543701172,1143500
2019-03-26,135.60000610351562,135.94000244140625,133.94000244140625,134.97999572753906,125.64956665039062,1501100
2019-03-27,135.1300048828125,136.9499969482422,134.97999572753906,136.35000610351562,126.92488098144531,1198700
2019-03-28,136.7100067138672,137.17999267578125,135.4499969482422,136.89999389648438,127.43687438964844,732400
2019-03-29,137.72000122070312,138.1300048828125,136.64999389648438,137.16000366210938,127.67887115478516,1328400
2019-04-01,137.55999755859375,138.60000610351562,137.3699951171875,138.02000427246094,128.47943115234375,1547400
2019-04-02,138.3800048828125,138.3800048828125,136.58999633789062,136.80999755859375,127.35308074951172,1050200
2019-04-03,137.50999450683594,137.50999450683594,135.52000427246094,136.60000610351562,127.1575927734375,1122000
2019-04-04,136.89999389648438,136.99000549316406,135.97999572753906,136.52000427246094,127.0831298828125,1115200
2019-04-05,136.52999877929688,137.08999633789062,136.11000061035156,136.39999389648438,126.9714126586914,1090400
2019-04-08,136.80999755859375,136.80999755859375,135.4600067138672,135.8800048828125,126.48738098144531,1006300
2019-04-09,135.49000549316406,135.49000549316406,134.3699951171875,135.19000244140625,125.84504699707031,1377700
2019-04-10,135.42999267578125,135.77999877929688,134.60000610351562,135.4600067138672,126.09639739990234,1250600
2019-04-11,135.72999572753906,136.42999267578125,135.08999633789062,136.27999877929688,126.85972595214844,955900
2019-04-12,136.97999572753906,137.85000610351562,136.72000122070312,137.72000122070312,128.20018005371094,1098300
2019-04-15,137.80999755859375,137.89999389648438,136.60000610351562,136.7899932861328,127.33442687988281,779100
2019-04-16,137.3800048828125,138.5800018310547,137.1300048828125,138.33999633789062,128.77731323242188,1038500
2019-04-17,138.27999877929688,138.27999877929688,135.8000030517578,135.8699951171875,126.47803497314453,1434500
2019-04-18,138.75,141.52000427246094,138.0,138.92999267578125,129.32652282714844,2199200
2019-04-22,138.3800048828125,138.6699981689453,136.5800018310547,136.61000061035156,127.16688537597656,1254000
2019-04-23,137.0,138.1699981689453,136.80999755859375,138.00999450683594,128.47010803222656,1389900
2019-04-24,138.67999267578125,139.6699981689453,137.5399932861328,139.17999267578125,129.5592498779297,1161200
2019-04-25,138.22999572753906,139.5500030517578,137.24000549316406,139.19000244140625,129.56857299804688,1129000
2019-04-26,139.25,140.42999267578125,139.25,140.24000549316406,130.5459747314453,776900
2019-04-29,140.5,141.94000244140625,140.4199981689453,141.4600067138672,131.681640625,983800
2019-04-30,141.8300018310547,143.86000061035156,141.61000061035156,143.75,133.8133544921875,1558600
2019-05-01,143.6199951171875,144.17999267578125,142.97000122070312,143.0800018310547,133.18966674804688,1249300
2019-05-02,143.39999389648438,144.0,142.08999633789062,142.6999969482422,132.83592224121094,1050800
2019-05-03,142.86000061035156,144.22000122070312,142.27999877929688,143.35000610351562,133.44100952148438,1109200
2019-05-06,142.00999450683594,143.8300018310547,141.3699951171875,143.42999267578125,133.51544189453125,969700
2019-05-07,142.8300018310547,143.77999877929688,141.1999969482422,141.7100067138672,131.9143524169922,1191000
2019-05-08,141.5,142.72999572753906,141.2899932861328,141.52999877929688,131.74681091308594,1011300
2019-05-09,140.83999633789062,142.13999938964844,139.9600067138672,141.8300018310547,132.02606201171875,928100
2019-05-10,141.16000366210938,144.00999450683594,140.77000427246094,143.9600067138672,134.0088348388672,973100
2019-05-13,142.3800048828125,143.7899932861328,141.9499969482422,143.41000366210938,133.49685668945312,1611800
2019-05-14,143.07000732421875,146.3800048828125,143.07000732421875,145.7100067138672,135.6378936767578,1775100
2019-05-15,145.05999755859375,146.88999938964844,144.72999572753906,146.52000427246094,136.39187622070312,1431100
2019-05-16,146.3699951171875,148.27000427246094,146.3699951171875,147.41000366210938,137.22036743164062,1686500
2019-05-17,145.97000122070312,148.52000427246094,145.8800048828125,147.49000549316406,137.29481506347656,1721400
2019-05-20,147.5,148.85000610351562,147.24000549316406,148.1699981689453,137.92779541015625,1440600
2019-05-21,148.36000061035156,148.83999633789062,146.94000244140625,147.47000122070312,137.27621459960938,1390700
2019-05-22,147.47999572753906,148.25999450683594,146.94000244140625,147.9600067138672,137.7323455810547,1104200
2019-05-23,147.32000732421875,147.4600067138672,145.47999572753906,146.94000244140625,136.78282165527344,1803100
2019-05-24,147.3800048828125,148.10000610351562,146.75,147.94000244140625,137.71371459960938,919300
2019-05-28,148.0,148.8000030517578,146.25,146.27999877929688,136.16845703125,1243900
2019-05-29,145.75999450683594,145.9600067138672,143.69000244140625,145.07000732421875,135.04212951660156,1484900
2019-05-30,145.49000549316406,146.27000427246094,144.47999572753906,145.72999572753906,135.65647888183594,1068600
2019-05-31,145.13999938964844,146.3300018310547,144.49000549316406,145.57000732421875,135.50753784179688,1405400
2019-06-03,145.49000549316406,146.83999633789062,144.8699951171875,146.7899932861328,136.64320373535156,1628800
2019-06-04,147.36000061035156,147.8000030517578,146.61000061035156,147.5500030517578,137.35067749023438,1513400
2019-06-05,148.0800018310547,149.86000061035156,147.92999267578125,149.85000610351562,139.49171447753906,1474800
2019-06-06,149.52000427246094,149.6699981689453,148.36000061035156,149.0,138.700439453125,1796800
2019-06-07,147.92999267578125,150.02000427246094,147.92999267578125,149.52999877929688,139.96408081054688,1257900
2019-06-10,149.36000061035156,149.89999389648438,148.88999938964844,149.32000732421875,139.7675323486328,1187500
2019-06-11,150.0,150.07000732421875,148.6999969482422,149.19000244140625,139.6458282470703,968400
2019-06-12,149.52999877929688,150.61000061035156,149.4499969482422,149.72999572753906,140.1512908935547,1026000
2019-06-13,149.7899932861328,150.0399932861328,148.5500030517578,149.41000366210938,139.85177612304688,1508100
2019-06-14,149.69000244140625,150.63999938964844,148.7899932861328,150.11000061035156,140.50698852539062,1124000
2019-06-17,150.3000030517578,150.52000427246094,149.66000366210938,149.9199981689453,140.3291015625,821200
2019-06-18,149.86000061035156,151.49000549316406,149.5800018310547,150.3300018310547,140.71292114257812,1329000
2019-06-19,150.32000732421875,152.00999450683594,150.32000732421875,151.60000610351562,141.90164184570312,1010100
2019-06-20,152.0399932861328,152.5,150.83999633789062,152.19000244140625,142.45388793945312,932200
2019-06-21,152.24000549316406,153.1999969482422,151.2100067138672,151.47999572753906,141.78932189941406,2316400
2019-06-24,151.74000549316406,153.1300048828125,151.60000610351562,152.02000427246094,142.29478454589844,980100
2019-06-25,152.00999450683594,153.6300048828125,151.47999572753906,153.1300048828125,143.33375549316406,1296800
2019-06-26,152.89999389648438,153.1699981689453,148.6199951171875,148.6999969482422,139.18719482421875,1506200
2019-06-27,147.4499969482422,149.52000427246094,147.2899932861328,149.1999969482422,139.65518188476562,1615500
2019-06-28,149.7899932861328,150.5399932861328,148.4600067138672,149.52000427246094,139.95474243164062,2320000
2019-07-01,150.89999389648438,151.42999267578125,149.88999938964844,151.4199981689453,141.73316955566406,1146100
2019-07-02,151.72000122070312,152.83999633789062,151.24000549316406,152.8300018310547,143.052978515625,915700
2019-07-03,153.38999938964844,154.6199951171875,153.0500030517578,154.3000030517578,144.42893981933594,613900
2019-07-05,153.80999755859375,154.24000549316406,152.50999450683594,154.08999633789062,144.23236083984375,612100
2019-07-08,153.97999572753906,154.25999450683594,153.44000244140625,153.8000030517578,143.9609375,773400
2019-07-09,153.19000244140625,153.6300048828125,152.44000244140625,153.4499969482422,143.63330078125,843400
2019-07-10,154.30999755859375,154.72999572753906,153.25999450683594,153.3300018310547,143.52099609375,747000
2019-07-11,152.97000122070312,153.33999633789062,151.19000244140625,152.42999267578125,142.67855834960938,933800
2019-07-12,152.9199981689453,153.4600067138672,151.8000030517578,153.38999938964844,143.57711791992188,867600
2019-07-15,153.1699981689453,154.9600067138672,153.1699981689453,154.8300018310547,144.92501831054688,923400
2019-07-16,154.8800048828125,155.08999633789062,154.10000610351562,154.58999633789062,144.7003631591797,878000
2019-07-17,154.0399932861328,154.1699981689453,152.35000610351562,152.3800048828125,142.63177490234375,944500
2019-07-18,152.35000610351562,152.8699951171875,151.5500030517578,152.7100067138672,142.94064331054688,762000
2019-07-19,151.64999389648438,152.38999938964844,150.1699981689453,150.22999572753906,140.61932373046875,1374300
2019-07-22,150.1699981689453,150.83999633789062,149.30999755859375,149.7100067138672,140.13258361816406,1197600
2019-07-23,148.5,149.97000122070312,145.3699951171875,147.5,138.06394958496094,1970200
2019-07-24,147.60000610351562,149.14999389648438,146.83999633789062,148.85000610351562,139.32757568359375,1308500
2019-07-25,147.9499969482422,149.0500030517578,147.22000122070312,148.49000549316406,138.99063110351562,1188900
2019-07-26,148.36000061035156,150.25,147.25,149.92999267578125,140.33848571777344,947600
2019-07-29,149.6699981689453,151.02999877929688,148.52999877929688,148.74000549316406,139.22463989257812,1246200
